country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,55252507134.236885,55218368821.90892,55286645446.56486,0,28727443183.683666,28437300928.83654,28875851517.762787,681544536.9058824,681544536.9058824,681544536.9058824,8000623636.351547,7977428154.951547,8023819117.751547,683418,673681.0,693155.0,25311,25100.0,25522.0,1349442.1176470588,1349442.1176470588,1349442.1176470588,48555.88235294118,48555.88235294118,48555.88235294118,275150,275150.0,275150.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,63991366986.906685,63931788847.70682,64050945126.10656,0,40678052444.86321,40390796788.352684,40965308101.37373,972908121.7294118,972908121.7294118,972908121.7294118,9067771089.500282,9027290364.900284,9108251814.10028,1192676,1175683.0,1209669.0,35878,35578.0,36178.0,1880018.5882352942,1880018.5882352942,1880018.5882352942,70105.41176470589,70105.41176470589,70105.41176470589,397264,397264.0,397264.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,45997521016.722946,45982424008.10795,46012618025.337944,0,7805977847.935189,7718836702.38555,7893118993.484829,176043672.73235294,176043672.73235294,176043672.73235294,6855349134.908886,6845091381.708885,6865606888.108885,302260,297954.0,306566.0,6866,6809.0,6923.0,352346.64705882355,352346.64705882355,352346.64705882355,12477.352941176472,12477.352941176472,12477.352941176472,70705,70705.0,70705.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,50672811609.613144,50663261156.41592,50682362062.81037,0,6267383389.846604,6200985865.1130705,6333780914.580138,137415737.15,137415737.15,137415737.15,6686894376.737562,6680405263.937561,6693383489.537561,191224,188500.0,193948.0,5521,5475.0,5567.0,284251.0,284251.0,284251.0,9582.0,9582.0,9582.0,54298,54298.0,54298.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Mass_Gatherings_Authorized_But_Others_Restricted,57930609338.6306,57925890208.673386,57935328468.58782,0,4849027156.308224,4802306580.454796,4754013811.393651,100322599.57941177,100322599.57941177,100322599.57941177,6701929070.837883,6698722629.637884,6705135512.037884,94510,93164.0,95856.0,4216,4181.0,4251.0,218467.58823529413,218467.58823529413,218467.58823529413,6808.411764705883,6808.411764705883,6808.411764705883,38581,38581.0,38581.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,65519194937.78455,65514591507.15021,65523798368.4189,0,4793571852.26713,4747023826.285702,4840119878.248558,99243027.59411764,99243027.59411764,99243027.59411764,6710266398.102879,6707138569.502879,6713394226.702879,92144,90831.0,93457.0,4178,4143.0,4213.0,216527.88235294117,216527.88235294117,216527.88235294117,6728.117647058824,6728.117647058824,6728.117647058824,38126,38126.0,38126.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,53283907697.81853,53277817706.187256,53289997689.4498,0,5321189136.380582,5267888947.972934,5232755404.02023,111989958.84705883,111989958.84705883,111989958.84705883,6663046922.751547,6658909041.351546,6667184804.1515465,121930,120193.0,123667.0,4631,4592.0,4670.0,239320.9411764706,239320.9411764706,239320.9411764706,7678.058823529413,7678.058823529413,7678.058823529413,43509,43509.0,43509.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,67665535961.709816,67661847607.5382,67669224315.88143,0,4315735297.298068,4273953352.4483047,4357517242.14783,89899329.29411764,89899329.29411764,89899329.29411764,6932494220.4,6929988146.0,6935000294.799999,73832,72780.0,74884.0,3841,3809.0,3873.0,199625.88235294117,199625.88235294117,199625.88235294117,6035.117647058824,6035.117647058824,6035.117647058824,34199,34199.0,34199.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,74641085543.18047,74637081645.40102,74645089440.95992,0,4498457112.867338,4455070787.95502,4541843437.779655,93533976.71470588,93533976.71470588,93533976.71470588,6801549916.548735,6798829444.148735,6804270388.948735,80155,79013.0,81297.0,3973,3940.0,4006.0,206258.29411764705,206258.29411764705,206258.29411764705,6303.705882352941,6303.705882352941,6303.705882352941,35721,35721.0,35721.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-No_Measure,57718250433.25988,57635227403.99766,57801273462.5221,0,30918759759.421425,30678172068.486862,31159347450.35598,751136994.2088236,751136994.2088236,751136994.2088236,9948545777.057621,9892135281.057621,10004956273.057621,1662013,1638333.0,1685693.0,27231,27003.0,27459.0,1384912.1764705882,1384912.1764705882,1384912.1764705882,55262.82352941177,55262.82352941177,55262.82352941177,313156,313156.0,313156.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Restrict_Mass_Gatherings,60361415649.39379,60312892054.5885,60409939244.19907,0,20639976450.498356,20537007996.317986,20884678825.44673,494519863.4382353,494519863.4382353,494519863.4382353,8399351223.486298,8366381575.486296,8432320871.486296,971370,957530.0,985210.0,18225,18073.0,18377.0,931120.7647058824,931120.7647058824,931120.7647058824,36052.23529411765,36052.23529411765,36052.23529411765,204296,204296.0,204296.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted,65587585859.34733,65572839454.741035,65602332263.95361,0,10052467631.985123,9946574943.292046,10158360320.678198,229658497.14411765,229658497.14411765,229658497.14411765,7033984394.586618,7023964861.386619,7044003927.786619,295191,290985.0,299397.0,8880,8806.0,8954.0,461074.8823529412,461074.8823529412,461074.8823529412,16253.117647058825,16253.117647058825,16253.117647058825,92101,92101.0,92101.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Restrict_Mass_Gatherings_and_Schools,73113557088.58598,73099823929.56487,73127290247.60712,0,9704094754.98695,9603114553.377539,9805074956.59636,220193805.62352943,220193805.62352943,220193805.62352943,6999778012.051615,6990446934.651615,7009109089.451614,274966,271049.0,278883.0,8541,8470.0,8612.0,444048.4705882353,444048.4705882353,444048.4705882353,15549.529411764706,15549.529411764706,15549.529411764706,88114,88114.0,88114.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,61416348832.865395,61393457897.1368,61439239768.59399,0,12737074412.294445,12596359468.318268,12877789356.270622,296416683.55294114,296416683.55294114,296416683.55294114,7318159535.100283,7302606151.300282,7333712918.900282,458224,451695.0,464753.0,11246,11152.0,11340.0,579815.0588235294,579815.0588235294,579815.0588235294,21238.94117647059,21238.94117647059,21238.94117647059,120354,120354.0,120354.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,74790137825.4028,74784009267.33057,74796266383.47502,0,6368124088.374641,6447429988.090553,6430552109.426731,140724210.56470588,140724210.56470588,140724210.56470588,6902824385.148735,6898660299.548735,6906988470.748735,122668,120920.0,124416.0,5676,5629.0,5723.0,299987.29411764705,299987.29411764705,299987.29411764705,9660.705882352942,9660.705882352942,9660.705882352942,54744,54744.0,54744.0
DE,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Lockdown,81921148730.37498,81912492317.39996,81929805143.34999,0,7716927732.444685,7640525652.6056,7793329812.28377,170519644.82058823,170519644.82058823,170519644.82058823,6877509211.497471,6871627559.697472,6883390863.297471,173332,170863.0,175801.0,6757,6701.0,6813.0,354468.4117647059,354468.4117647059,354468.4117647059,11860.588235294119,11860.588235294119,11860.588235294119,67210,67210.0,67210.0
DE,2020-03-15,3,Lockdown-No_Measure-No_Measure,82302140703.69153,81548717231.25711,83055564176.12593,0,622731760522.1525,617533373833.4464,627930147210.8585,6510398840.608824,6510398840.608824,6510398840.608824,41297535552.3665,40785617447.7665,41809453656.9665,15082505,14867612.0,15297398.0,549196,544602.0,553790.0,29399168.17647059,29399168.17647059,29399168.17647059,1084337.8235294118,1084337.8235294118,1084337.8235294118,6144581,6144581.0,6144581.0
DE,2020-03-15,3,Lockdown-No_Measure-Restrict_Mass_Gatherings,86147123871.07758,85411076333.31477,86883171408.8404,0,607858556640.4447,602809666861.021,613049180340.6362,6156187403.658825,6156187403.658825,6156187403.658825,40564923425.79518,40064811504.39517,41065035347.195175,14734647,14524710.0,14944584.0,536182,531697.0,540667.0,28724025.17647059,28724025.17647059,28724025.17647059,1058654.8235294118,1058654.8235294118,1058654.8235294118,5999044,5999044.0,5999044.0
DE,2020-03-15,3,Lockdown-No_Measure-Mass_Gatherings_Authorized_But_Others_Restricted,88413225074.42548,87753128883.06926,89073321265.78171,0,551283039727.4294,546537877266.3299,555886468267.7609,4793384040.691176,4793384040.691176,4793384040.691176,37188319927.4955,36739813604.6955,37636826250.2955,13214191,13025917.0,13402465.0,486169,482102.0,490236.0,26150513.82352941,26150513.82352941,26150513.82352941,959430.1764705883,959430.1764705883,959430.1764705883,5436771,5436771.0,5436771.0
DE,2020-03-15,3,Lockdown-No_Measure-Restrict_Mass_Gatherings_and_Schools,95593388557.79459,94939231598.34586,96247545517.24329,0,547138919094.89716,542579495589.24084,551698342600.5535,4694956758.311765,4694956758.311765,4694956758.311765,36919152394.5605,36474681518.56049,37363623270.56049,13095334,12908754.0,13281914.0,482562,478526.0,486598.0,25965814.23529412,25965814.23529412,25965814.23529412,952243.7647058824,952243.7647058824,952243.7647058824,5396048,5396048.0,5396048.0
DE,2020-03-15,3,Lockdown-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,86458503084.95993,85758683459.41699,87158322710.50287,0,579995308353.6943,575234008236.8691,584898342391.2875,5486461773.682352,5486461773.682352,5486461773.682352,38978519525.809166,38503022877.00916,39454016174.60916,14009423,13809819.0,14209027.0,511576,507297.0,515855.0,27457169.647058822,27457169.647058822,27457169.647058822,1009929.3529411765,1009929.3529411765,1009929.3529411765,5722933,5722933.0,5722933.0
DE,2020-03-15,3,Lockdown-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,87968539606.65167,87454515563.44376,88482563649.8596,0,455472770481.11725,451745910236.61365,459341364646.3889,2488115035.870589,2488115035.870589,2488115035.870589,30502286487.05762,30153029762.85762,30851543211.25762,10290063,10143452.0,10436674.0,401774,398413.0,405135.0,21840125.411764707,21840125.411764707,21840125.411764707,790852.5882352942,790852.5882352942,790852.5882352942,4481498,4481498.0,4481498.0
DE,2020-03-15,3,Lockdown-No_Measure-Lockdown,100682628348.98282,100086524401.29611,101278732296.66956,0,508480809699.80225,504189360487.0781,512630524991.75836,3763490496.632353,3763490496.632353,3763490496.632353,34270427090.80636,33865400682.406357,34675453499.20635,11933144,11763122.0,12103166.0,448450,444699.0,452201.0,24222112.647058822,24222112.647058822,24222112.647058822,884163.3529411765,884163.3529411765,884163.3529411765,5010259,5010259.0,5010259.0
DE,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-No_Measure,85082392087.23053,84361515184.92456,85803268989.53651,0,552168608683.8646,547467731207.0938,556727752239.8676,4770885160.867647,4770885160.867647,4770885160.867647,39841485018.79518,39351680876.79518,40331289160.79518,14430962,14225352.0,14636572.0,486964,482891.0,491037.0,25734197.352941178,25734197.352941178,25734197.352941178,964181.6470588236,964181.6470588236,964181.6470588236,5463696,5463696.0,5463696.0
DE,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,88311669036.80298,87616940181.46649,89006397892.13945,0,531022346167.6375,526537336124.3373,535507356210.93774,4265069710.8264704,4265069710.8264704,4265069710.8264704,38690527603.623856,38218489909.223854,39162565298.02386,13907491,13709339.0,14105643.0,468352,464435.0,472269.0,24778324.529411763,24778324.529411763,24778324.529411763,927365.4705882353,927365.4705882353,927365.4705882353,5255071,5255071.0,5255071.0
DE,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Mass_Gatherings_Authorized_But_Others_Restricted,88123486082.54852,87539677817.4472,88707294347.64983,0,454650760417.4296,450827762982.70795,458473757852.15137,2430792570.794118,2430792570.794118,2430792570.794118,33646345990.12418,33249673957.124176,34043018023.124176,11687019,11520504.0,11853534.0,400982,397628.0,404336.0,21348655.88235294,21348655.88235294,21348655.88235294,793229.1176470589,793229.1176470589,793229.1176470589,4494965,4494965.0,4494965.0
DE,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,95124813473.15546,94549489825.06491,95700137121.24603,0,449264891464.3253,445499899266.9858,453029883661.66486,2302027899.891176,2302027899.891176,2302027899.891176,33255667199.589176,32864760090.589172,33646574308.589176,11517154,11353059.0,11681249.0,396265,392951.0,399579.0,21109281.82352941,21109281.82352941,21109281.82352941,783789.1764705883,783789.1764705883,783789.1764705883,4441472,4441472.0,4441472.0
DE,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,87318030009.46976,86678121596.93497,87957938422.00455,0,491375081415.06866,487302895173.13855,495589001577.7669,3315667479.8382354,3315667479.8382354,3315667479.8382354,36217421219.63784,35782631604.43784,36652210834.83784,12810047,12627531.0,12992563.0,433444,429819.0,437069.0,22998056.76470588,22998056.76470588,22998056.76470588,858025.2352941177,858025.2352941177,858025.2352941177,4862143,4862143.0,4862143.0
DE,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,84735311671.7409,84339514806.30965,85131108537.17218,0,341176595979.92633,338299506059.3072,344053685900.5455,3989279912.514706,3989279912.514706,3989279912.514706,24960341304.086296,24691414746.086296,25229267862.086296,7923343,7810453.0,8036233.0,300879,298362.0,303396.0,16273390.294117646,16273390.294117646,16273390.294117646,592410.705882353,592410.705882353,592410.705882353,3356994,3356994.0,3356994.0
DE,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Lockdown,98698577954.82059,98202904525.42847,99194251384.21269,0,400751563721.14374,397369521759.8629,404133605682.42456,5427215464.42353,5427215464.42353,5427215464.42353,29577243092.43503,29240454803.03503,29914031381.835033,9922717,9781340.0,10064094.0,353454,350498.0,356410.0,18939000.470588237,18939000.470588237,18939000.470588237,697956.5294117647,697956.5294117647,697956.5294117647,3955087,3955087.0,3955087.0
DE,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-No_Measure,79806513723.682,79269044790.41173,80343982656.95227,0,301792333370.46655,299317359332.75494,304267307408.17816,3012793594.679412,3012793594.679412,3012793594.679412,31340438194.695503,30975251699.095505,31705624690.2955,10759367,10606069.0,10912665.0,266189,263963.0,268415.0,13645481.588235294,13645481.588235294,13645481.588235294,534712.4117647059,534712.4117647059,534712.4117647059,3030037,3030037.0,3030037.0
DE,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-Restrict_Mass_Gatherings,79602588568.97658,79140183953.97083,80064993183.98232,0,257889063959.19128,255609918144.21152,260026475853.40308,1956576097.4205885,1956576097.4205885,1956576097.4205885,27856770984.524178,27542587390.92418,28170954578.12418,9256671,9124783.0,9388559.0,227396,225494.0,229298.0,11708112.411764706,11708112.411764706,11708112.411764706,456832.58823529416,456832.58823529416,456832.58823529416,2588718,2588718.0,2588718.0
DE,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-Mass_Gatherings_Authorized_But_Others_Restricted,71769804254.47664,71527242377.0916,72012366131.86166,0,152013058375.4171,150663799992.33286,153220582837.73334,-608773017.6882353,-608773017.6882353,-608773017.6882353,17618419051.224503,17453608926.424503,17783229176.0245,4855790,4786606.0,4924974.0,134058,132937.0,135179.0,7047414.235294118,7047414.235294118,7047414.235294118,266911.76470588235,266911.76470588235,266911.76470588235,1512500,1512500.0,1512500.0
DE,2020-03-15,3,Lockdown-Mass_Gatherings_Authorized_But_Others_Restricted-Restrict_Mass_Gatherings_and_Schools,78559468498.98605,78328406433.08667,78790530564.88544,0,146761657401.86038,145614367352.16122,148050681372.32755,-734995363.2382352,-734995363.2382352,-734995363.2382352,17083924464.489498,16926927955.689497,17240920973.289497,4625554,4559650.0,4691458.0,129488,128405.0,130571.0,6818467.235294118,6818467.235294118,6818467.235294118,257560.76470588238,257560.76470588238,257560.76470588238,1459511,1459511.0,1459511.0
