country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
DE,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,82029366163.703,82019167093.08968,82039565234.31635,0,10538169086.485676,10576256893.39838,10641815200.340973,243587582.55882353,243587582.55882353,243587582.55882353,19581011418.336414,19574081598.536415,19587941238.136414,204198,201289.0,207107.0,9353,9275.0,9431.0,519291.17647058825,519291.17647058825,519291.17647058825,16721.823529411766,16721.823529411766,16721.823529411766,94757,94757.0,94757.0
DE,2020-03-15,3,Lockdown-Lockdown-No_Measure,65228053909.24095,65137103723.34183,65319004095.140076,0,42801841158.07522,42450791499.79437,43152890816.35607,1037812497.7352941,1037812497.7352941,1037812497.7352941,23431882980.136414,23370086329.936417,23493679630.336414,1820717,1794776.0,1846658.0,37730,37415.0,38045.0,1967114.705882353,1967114.705882353,1967114.705882353,75437.29411764706,75437.29411764706,75437.29411764706,427478,427478.0,427478.0
DE,2020-03-15,3,Lockdown-Lockdown-Restrict_Mass_Gatherings,68457109978.287895,68392311345.39835,68521908611.177444,0,34393374289.662384,34150487290.893394,34636261288.43137,829235156.3558823,829235156.3558823,829235156.3558823,22184720285.336414,22140692464.936417,22228748105.736416,1297183,1278701.0,1315665.0,30353,30099.0,30607.0,1596995.1176470588,1596995.1176470588,1596995.1176470588,59844.88235294118,59844.88235294118,59844.88235294118,339121,339121.0,339121.0
DE,2020-03-15,3,Lockdown-Lockdown-Restrict_Mass_Gatherings_and_Schools,80767083665.85703,80743372316.74805,80790795014.96599,0,19422808853.89496,19365914820.103027,19621436808.45489,460575565.2029412,460575565.2029412,460575565.2029412,20225313141.336414,20209202322.736416,20241423959.936417,474663,467900.0,481426.0,17192,17048.0,17336.0,936516.0588235294,936516.0588235294,936516.0588235294,32392.94117647059,32392.94117647059,32392.94117647059,183560,183560.0,183560.0
DE,2020-03-15,3,Lockdown-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,70902443997.2159,70843468896.911,70961419097.52078,0,32362108148.020775,32144913002.014107,32721037214.795437,779881174.8647058,779881174.8647058,779881174.8647058,21907020084.736416,21866949098.536415,21947091070.936417,1180610,1163789.0,1197431.0,28599,28360.0,28838.0,1508929.294117647,1508929.294117647,1508929.294117647,56163.705882352944,56163.705882352944,56163.705882352944,318261,318261.0,318261.0
DE,2020-03-15,3,Lockdown-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,82421481687.04283,82405693988.53067,82437269385.55498,0,15707960105.583967,15694629229.703577,15863024902.232355,369660096.87647057,369660096.87647057,369660096.87647057,19847436666.336414,19836709619.736416,19858163712.936417,316038,311535.0,320541.0,13897,13781.0,14013.0,770681.5294117647,770681.5294117647,770681.5294117647,25673.470588235297,25673.470588235297,25673.470588235297,145483,145483.0,145483.0
DE,2020-03-15,3,Lockdown-Lockdown-Lockdown,89648196968.27223,89628517565.26341,89667876371.28105,0,17647320254.114037,17612312374.95788,17824062054.038197,417166608.417647,417166608.417647,417166608.417647,20033155360.536415,20019784071.936417,20046526649.136414,393999,388386.0,399612.0,15623,15493.0,15753.0,857744.3529411765,857744.3529411765,857744.3529411765,29177.64705882353,29177.64705882353,29177.64705882353,165340,165340.0,165340.0
US-NY,2020-03-15,3,actual,37547500000.0,37547500000.0,37547500000.0,0,191299370688.3754,,,3887181335.205439,,,119992248906.7153,,,385831,,,31462,,,1039916.3529411765,,,34121.64705882353,,,193356,,
US-NY,2020-03-15,3,No_Measure-No_Measure-No_Measure,18510166727.162735,18211725952.81307,18808607501.512405,0,779337553610.5405,775691321375.1141,782983785845.9668,21827820061.077446,21827820061.077446,21827820061.077446,130059328736.6543,129868642870.7613,130250014602.5473,2592992,2551185.0,2634799.0,132181,131573.0,132789.0,5692168.764705882,5692168.764705882,5692168.764705882,198913.23529411765,198913.23529411765,198913.23529411765,1127175,1127175.0,1127175.0
US-NY,2020-03-15,3,No_Measure-No_Measure-Restrict_Mass_Gatherings,20787598548.09437,20499515789.473686,21075681306.715065,0,764632414607.5791,761078744313.9478,768044350980.4425,21373748393.437775,21373748393.437775,21373748393.437775,129648765971.26831,129464698260.0243,129832833682.5123,2502978,2462622.0,2543334.0,129676,129080.0,130272.0,5580227.647058823,5580227.647058823,5580227.647058823,194454.35294117648,194454.35294117648,194454.35294117648,1101908,1101908.0,1101908.0
US-NY,2020-03-15,3,No_Measure-No_Measure-Restrict_Mass_Gatherings_and_Schools,27863164791.288567,27605385117.96733,28120944464.609802,0,720293667271.071,717004267457.6113,723724801005.2988,20008686665.311855,20008686665.311855,20008686665.311855,128447919826.54831,128283213980.55931,128612625672.53731,2239698,2203587.0,2275809.0,122178,121616.0,122740.0,5243028.823529412,5243028.823529412,5243028.823529412,181083.17647058825,181083.17647058825,181083.17647058825,1026138,1026138.0,1026138.0
US-NY,2020-03-15,3,No_Measure-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,21936408711.433758,21659633393.829403,22213184029.038116,0,748465449235.6371,745006340003.0765,751924558468.1976,20877433820.46261,20877433820.46261,20877433820.46261,129200747460.8943,129023904530.46631,129377590391.3223,2404752,2365980.0,2443524.0,126944,126360.0,127528.0,5457841.823529412,5457841.823529412,5457841.823529412,189582.17647058825,189582.17647058825,189582.17647058825,1074299,1074299.0,1074299.0
US-NY,2020-03-15,3,No_Measure-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,28589369328.493645,28339513430.127045,28839225226.860256,0,708418285810.4309,705062796456.3088,711632041243.7849,19637893224.098434,19637893224.098434,19637893224.098434,128134011310.0713,127974368283.9723,128293654336.1703,2170875,2135874.0,2205876.0,120147,119595.0,120699.0,5151241.235294118,5151241.235294118,5151241.235294118,177460.76470588238,177460.76470588238,177460.76470588238,1005611,1005611.0,1005611.0
US-NY,2020-03-15,3,No_Measure-No_Measure-Lockdown,33131856503.327282,32878616938.89897,33385096067.755596,0,713582443223.9958,710196245188.6715,716826907338.5522,19797387589.38073,19797387589.38073,19797387589.38073,128268180598.25531,128106375611.2303,128429985585.2803,2200291,2164816.0,2235766.0,121020,120464.0,121576.0,5190735.705882353,5190735.705882353,5190735.705882353,179018.29411764708,179018.29411764708,179018.29411764708,1014437,1014437.0,1014437.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-No_Measure,19276327646.702965,19012615849.96975,19540039443.43618,0,685025476306.5321,681888673758.6604,688162278854.4038,18890987393.548626,18890987393.548626,18890987393.548626,128683153946.3743,128514657827.1163,128851650065.63231,2291272,2254330.0,2328214.0,116185,115651.0,116719.0,4925907.470588235,4925907.470588235,4925907.470588235,172170.52941176473,172170.52941176473,172170.52941176473,975633,975633.0,975633.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,21426429401.08893,21175131518.4513,21677727283.726555,0,668018339733.0201,664984324046.998,671194089339.8103,18370496785.73012,18370496785.73012,18370496785.73012,128191234858.1253,128030670490.0283,128351799226.2223,2183421,2148218.0,2218624.0,113311,112790.0,113832.0,4797845.117647059,4797845.117647059,4797845.117647059,167046.88235294117,167046.88235294117,167046.88235294117,946599,946599.0,946599.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,28369996975.19661,28151129461.585,28588864488.808228,0,622877600436.4733,620118230460.3972,625778704333.3174,16982418913.057936,16982418913.057936,16982418913.057936,126906049431.79631,126766206136.4563,127045892727.1363,1901650,1870990.0,1932310.0,105652,105166.0,106138.0,4455901.411764706,4455901.411764706,4455901.411764706,153403.58823529413,153403.58823529413,153403.58823529413,869287,869287.0,869287.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,22410917604.355717,22173575559.588627,22648259649.12281,0,648457834109.0728,645541643975.0892,651515758163.8242,17768507702.81555,17768507702.81555,17768507702.81555,127638224409.8703,127486576990.3183,127789871829.4223,2062176,2028928.0,2095424.0,109990,109484.0,110496.0,4649410.117647059,4649410.117647059,4649410.117647059,161136.88235294117,161136.88235294117,161136.88235294117,913109,913109.0,913109.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,29054326860.25408,28844054143.98064,29264599576.527527,0,610041439276.5319,607217392671.1616,612865485881.9021,16584749753.584097,16584749753.584097,16584749753.584097,126565385508.5853,126431033776.4413,126699737240.72931,1826961,1797505.0,1856417.0,103473,102997.0,103949.0,4357479.294117647,4357479.294117647,4357479.294117647,149517.70588235295,149517.70588235295,149517.70588235295,847267,847267.0,847267.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Lockdown,33613853720.508163,33399918935.269207,33827788505.747128,0,615618819627.8497,612763478133.3691,618474161122.3302,16755809121.859297,16755809121.859297,16755809121.859297,126710442140.0823,126573750564.1513,126847133716.0133,1858764,1828795.0,1888733.0,104410,103930.0,104890.0,4399841.0,4399841.0,4399841.0,151188.0,151188.0,151188.0,856732,856732.0,856732.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-No_Measure,21110973502.72232,20962063641.86328,21259883363.581367,0,422295442509.15857,420325580235.76306,424265304782.55414,10732969203.480639,10732969203.480639,10732969203.480639,124133672065.5273,124038527540.3873,124228816590.6673,1293819,1272959.0,1314679.0,71619,71290.0,71948.0,2821509.0588235296,2821509.0588235296,2821509.0588235296,96685.94117647059,96685.94117647059,96685.94117647059,547887,547887.0,547887.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,23442415486.993347,23302992740.471867,23581838233.514824,0,411624638001.2803,409721919890.6213,413385622191.1712,10408416600.022171,10408416600.022171,10408416600.022171,123757618575.17531,123668535750.60631,123846701399.74431,1211371,1191840.0,1230902.0,69803,69482.0,70124.0,2742458.7647058824,2742458.7647058824,2742458.7647058824,93451.23529411765,93451.23529411765,93451.23529411765,529557,529557.0,529557.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,30996020931.639442,30879191651.54265,31112850211.736237,0,383019053606.4722,381293620524.80194,384886220608.91046,9537165920.817322,9537165920.817322,9537165920.817322,122862210986.08931,122787564039.8553,122936857932.3233,1015057,998691.0,1031423.0,64971,64672.0,65270.0,2528756.0588235296,2528756.0588235296,2528756.0588235296,84841.94117647059,84841.94117647059,84841.94117647059,480771,480771.0,480771.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,24616631699.939507,24488102359.34664,24745161040.532364,0,398075927910.2668,396113373143.2976,399896748756.46796,9994034625.110847,9994034625.110847,9994034625.110847,123325833016.1423,123243710428.64731,123407955603.6373,1116704,1098699.0,1134709.0,67506,67195.0,67817.0,2640844.8235294116,2640844.8235294116,2640844.8235294116,89355.17647058824,89355.17647058824,89355.17647058824,506346,506346.0,506346.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,31930884875.983063,31818617120.387177,32043152631.57895,0,376647001805.4824,374818919594.74506,378333350095.45184,9336789298.292934,9336789298.292934,9336789298.292934,122681623393.38231,122609890989.4093,122753355797.3553,975464,959737.0,991191.0,63871,63577.0,64165.0,2479265.117647059,2479265.117647059,2479265.117647059,82878.88235294117,82878.88235294117,82878.88235294117,469647,469647.0,469647.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Lockdown,36378922081.06473,36264791167.57411,36493052994.55535,0,379289490299.71857,377587426925.82007,380991553673.6171,9419902291.715933,9419902291.715933,9419902291.715933,122755444780.69731,122682521929.8853,122828367631.50931,991649,975661.0,1007637.0,64326,64030.0,64622.0,2499807.588235294,2499807.588235294,2499807.588235294,83692.41176470589,83692.41176470589,83692.41176470589,474257,474257.0,474257.0
US-NY,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,18396087477.313972,18176391893.52692,18615783061.10103,0,573623864110.3575,570950960625.3861,576155033674.5612,15434359879.988176,15434359879.988176,15434359879.988176,126938693217.33931,126798320834.5153,127079065600.1633,1908807,1878031.0,1939583.0,97280,96833.0,97727.0,4028290.0588235296,4028290.0588235296,4028290.0588235296,140482.9411764706,140482.9411764706,140482.9411764706,796070,796070.0,796070.0
US-NY,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,20425562250.45372,20220229401.08893,20630895099.818512,0,554800753976.4114,552240636808.7639,557360871144.0588,14858662750.406445,14858662750.406445,14858662750.406445,126369700678.18831,126238505226.5523,126500896129.82431,1784058,1755294.0,1812822.0,94093,93660.0,94526.0,3886870.3529411764,3886870.3529411764,3886870.3529411764,134804.64705882352,134804.64705882352,134804.64705882352,763893,763893.0,763893.0
US-NY,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,27524799879.007866,27349384633.99879,27700215124.016937,0,515906689451.5525,513592343091.23285,518362769732.6401,13672363819.57582,13672363819.57582,13672363819.57582,125183979137.7523,125071899252.0253,125296059023.47931,1524094,1499521.0,1548667.0,87510,87108.0,87912.0,3595880.2352941176,3595880.2352941176,3595880.2352941176,123082.76470588236,123082.76470588236,123082.76470588236,697469,697469.0,697469.0
US-NY,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,21409415124.016937,21218045251.05868,21600784996.975197,0,536441694620.14545,533999418035.5086,538883971204.78235,14296251715.858706,14296251715.858706,14296251715.858706,125816284292.1223,125694010350.13031,125938558234.1143,1662724,1635916.0,1689532.0,90976,90558.0,91394.0,3748709.3529411764,3748709.3529411764,3748709.3529411764,129257.64705882354,129257.64705882354,129257.64705882354,732460,732460.0,732460.0
US-NY,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,28163921415.607986,27997829098.60859,28330013732.607384,0,501985039043.93634,499607549213.4665,504220794953.63824,13239025242.49926,13239025242.49926,13239025242.49926,124814429774.57431,124708306684.1413,124920552865.00731,1443072,1419805.0,1466339.0,85139,84747.0,85531.0,3488554.9411764704,3488554.9411764704,3488554.9411764704,118852.05882352941,118852.05882352941,118852.05882352941,673495,673495.0,673495.0
US-NY,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,32857074531.155476,32685171445.856018,33028977616.45493,0,511345548394.71216,508914551352.2043,513634811516.4521,13529164338.383095,13529164338.383095,13529164338.383095,125044865618.2523,124935029793.2333,125154701443.2713,1493594,1469513.0,1517675.0,86718,86319.0,87117.0,3560736.294117647,3560736.294117647,3560736.294117647,121668.70588235295,121668.70588235295,121668.70588235295,689456,689456.0,689456.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,20570216394.43436,20449653660.0121,20690779128.856625,0,364149655721.62415,362504801443.3765,365794509999.87177,8950128245.196571,8950128245.196571,8950128245.196571,123010250576.3323,122933218175.3213,123087282977.3433,1047514,1030625.0,1064403.0,61760,61476.0,62044.0,2363779.6470588236,2363779.6470588236,2363779.6470588236,80082.35294117648,80082.35294117648,80082.35294117648,453800,453800.0,453800.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,22937800786.448883,22826146944.948578,23049454627.949184,0,353802355112.03986,352223427487.7968,355381282736.28284,8635786239.838902,8635786239.838902,8635786239.838902,122657289930.2173,122585949780.7583,122728630079.6763,970129,954488.0,985770.0,60010,59734.0,60286.0,2286966.1764705884,2286966.1764705884,2286966.1764705884,76961.82352941178,76961.82352941178,76961.82352941178,436117,436117.0,436117.0
US-NY,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,30947244585.601936,30850831518.4513,31043657652.75257,0,335235049140.3381,333770756642.97516,336841075558.46906,8069176830.328111,8069176830.328111,8069176830.328111,122053135878.8753,121991533675.78131,122114738081.9693,837671,824165.0,851177.0,56862,56600.0,57124.0,2148248.117647059,2148248.117647059,2148248.117647059,71349.88235294117,71349.88235294117,71349.88235294117,404316,404316.0,404316.0
