pop_pct_cum_cases,pop_pct_cum_deaths,pop_pct_active_cases,pop_pct_active_hosp,month_t,last_severity,mean_prefix_severity,cum_econ_cost_pct_gdp,cum_human_cost_pct_gdp,cum_total_cost_pct_gdp,w_humanitarian,region,prefix_str,next_npi,next_severity,best_cost,best_full_sequence
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.4737,BR,MG+T+W|Lock,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,49020398201.06801,MG+T+W|Lock|MG+T+W
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.5263,BR,MG+T+W|Lock,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,49296107145.44225,MG+T+W|Lock|MG+T+W
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.5789,BR,MG+T+W|Lock,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,49571816089.8165,MG+T+W|Lock|MG+T+W
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.6316,BR,MG+T+W|Lock,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,49848049195.681946,MG+T+W|Lock|MG+T+W
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.6842,BR,MG+T+W|Lock,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,50123758140.05618,MG+T+W|Lock|MG+T+W
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.7368,BR,MG+T+W|Lock,Restrict_Mass_Gatherings_and_Schools_and_Others,5,49840682156.96045,MG+T+W|Lock|MG+Sch+T+W
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.7895,BR,MG+T+W|Lock,Restrict_Mass_Gatherings_and_Schools_and_Others,5,49070411504.89272,MG+T+W|Lock|MG+Sch+T+W
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.8421,BR,MG+T+W|Lock,Restrict_Mass_Gatherings_and_Schools_and_Others,5,48301602466.96554,MG+T+W|Lock|MG+Sch+T+W
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.8947,BR,MG+T+W|Lock,Restrict_Mass_Gatherings_and_Schools_and_Others,5,47532793429.03836,MG+T+W|Lock|MG+Sch+T+W
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,0.9474,BR,MG+T+W|Lock,Lockdown,6,46689491994.475876,MG+T+W|Lock|Lock
0.02283678269049859,0.0011702728127939792,0.007811853245531515,0.001477892756349953,3,6,5.0,6.1237410057162665,4.465901267354163,10.58964227307043,1.0,BR,MG+T+W|Lock,Lockdown,6,45519273992.16031,MG+T+W|Lock|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.0,BR,MG+Sch+T+W|None,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,36934191412.76002,MG+Sch+T+W|None|MG+T+W
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.0526,BR,MG+Sch+T+W|None,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,60197605840.91732,MG+Sch+T+W|None|MG+T+W
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.1053,BR,MG+Sch+T+W|None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,76141543058.74147,MG+Sch+T+W|None|MG+Sch+T+W
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.1579,BR,MG+Sch+T+W|None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,89813038852.92908,MG+Sch+T+W|None|MG+Sch+T+W
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.2105,BR,MG+Sch+T+W|None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,103484534647.1167,MG+Sch+T+W|None|MG+Sch+T+W
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.2632,BR,MG+Sch+T+W|None,Restrict_Mass_Gatherings_and_Schools_and_Others,5,117182021878.17538,MG+Sch+T+W|None|MG+Sch+T+W
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.3158,BR,MG+Sch+T+W|None,Lockdown,6,129907197777.5722,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.3684,BR,MG+Sch+T+W|None,Lockdown,6,142268434407.58447,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.4211,BR,MG+Sch+T+W|None,Lockdown,6,154653171487.46365,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.4737,BR,MG+Sch+T+W|None,Lockdown,6,167014408117.47592,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.5263,BR,MG+Sch+T+W|None,Lockdown,6,179375644747.48816,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.5789,BR,MG+Sch+T+W|None,Lockdown,6,191736881377.50043,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.6316,BR,MG+Sch+T+W|None,Lockdown,6,204121618457.37964,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.6842,BR,MG+Sch+T+W|None,Lockdown,6,216482855087.39188,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.7368,BR,MG+Sch+T+W|None,Lockdown,6,228844091717.4041,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.7895,BR,MG+Sch+T+W|None,Lockdown,6,241228828797.28333,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.8421,BR,MG+Sch+T+W|None,Lockdown,6,253590065427.29556,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.8947,BR,MG+Sch+T+W|None,Lockdown,6,265951302057.30783,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,0.9474,BR,MG+Sch+T+W|None,Lockdown,6,278336039137.187,MG+Sch+T+W|None|Lock
0.07326246472248353,0.0035672624647224834,0.04695202257761054,0.007755409219190969,3,0,2.5,3.68508011800972,6.586623630917806,10.271703748927525,1.0,BR,MG+Sch+T+W|None,Lockdown,6,290697275767.1993,MG+Sch+T+W|None|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.0,BR,MG+Sch+T+W|MG,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,38858923496.92067,MG+Sch+T+W|MG|MG+T+W
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.0526,BR,MG+Sch+T+W|MG,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,50056675250.1637,MG+Sch+T+W|MG|MG+T+W
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.1053,BR,MG+Sch+T+W|MG,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,61275715504.838745,MG+Sch+T+W|MG|MG+T+W
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.1579,BR,MG+Sch+T+W|MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,69816844439.28548,MG+Sch+T+W|MG|MG+Sch+T+W
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.2105,BR,MG+Sch+T+W|MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,75804712591.80573,MG+Sch+T+W|MG|MG+Sch+T+W
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.2632,BR,MG+Sch+T+W|MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,81803964524.08362,MG+Sch+T+W|MG|MG+Sch+T+W
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.3158,BR,MG+Sch+T+W|MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,87791832676.60387,MG+Sch+T+W|MG|MG+Sch+T+W
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.3684,BR,MG+Sch+T+W|MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,93779700829.12411,MG+Sch+T+W|MG|MG+Sch+T+W
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.4211,BR,MG+Sch+T+W|MG,Restrict_Mass_Gatherings_and_Schools_and_Others,5,99778952761.402,MG+Sch+T+W|MG|MG+Sch+T+W
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.4737,BR,MG+Sch+T+W|MG,Lockdown,6,105280033618.34486,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.5263,BR,MG+Sch+T+W|MG,Lockdown,6,110431722229.18074,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.5789,BR,MG+Sch+T+W|MG,Lockdown,6,115583410840.01663,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.6316,BR,MG+Sch+T+W|MG,Lockdown,6,120744893535.664,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.6842,BR,MG+Sch+T+W|MG,Lockdown,6,125896582146.4999,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.7368,BR,MG+Sch+T+W|MG,Lockdown,6,131048270757.33577,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.7895,BR,MG+Sch+T+W|MG,Lockdown,6,136209753452.98312,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.8421,BR,MG+Sch+T+W|MG,Lockdown,6,141361442063.81903,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.8947,BR,MG+Sch+T+W|MG,Lockdown,6,146513130674.6549,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,0.9474,BR,MG+Sch+T+W|MG,Lockdown,6,151674613370.30228,MG+Sch+T+W|MG|Lock
0.045439322671683914,0.002231890874882408,0.02705032925682032,0.004530573847601129,3,1,3.0,4.462395323470961,4.9439086778140595,9.40630400128502,1.0,BR,MG+Sch+T+W|MG,Lockdown,6,156826301981.13815,MG+Sch+T+W|MG|Lock
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.0,BR,MG+Sch+T+W|T+W,No_Measure,0,37705239321.57919,MG+Sch+T+W|T+W|None
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.0526,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,44309189846.304955,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.1053,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,44840193973.38664,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.1579,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,45370190502.50422,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.2105,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,45900187031.621796,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.2632,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,46431191158.70349,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.3158,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,46961187687.82107,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.3684,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,47491184216.93865,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.4211,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,48022188344.02034,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.4737,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,48552184873.137924,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.5263,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,49082181402.25551,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.5789,BR,MG+Sch+T+W|T+W,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,49612177931.373085,MG+Sch+T+W|T+W|MG+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.6316,BR,MG+Sch+T+W|T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,49847017044.91644,MG+Sch+T+W|T+W|MG+Sch+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.6842,BR,MG+Sch+T+W|T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,49183635279.32277,MG+Sch+T+W|T+W|MG+Sch+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.7368,BR,MG+Sch+T+W|T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,48520253513.72909,MG+Sch+T+W|T+W|MG+Sch+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.7895,BR,MG+Sch+T+W|T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,47855610566.07154,MG+Sch+T+W|T+W|MG+Sch+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.8421,BR,MG+Sch+T+W|T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,47192228800.47787,MG+Sch+T+W|T+W|MG+Sch+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.8947,BR,MG+Sch+T+W|T+W,Restrict_Mass_Gatherings_and_Schools_and_Others,5,46528847034.884186,MG+Sch+T+W|T+W|MG+Sch+T+W
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,0.9474,BR,MG+Sch+T+W|T+W,Lockdown,6,45510707832.40086,MG+Sch+T+W|T+W|Lock
0.01477516462841016,0.0007497648165569144,0.006142521166509878,0.0011015992474129822,3,2,3.5,5.664545662136564,3.6965961093820177,9.36114177151858,1.0,BR,MG+Sch+T+W|T+W,Lockdown,6,44430566893.87114,MG+Sch+T+W|T+W|Lock
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.0,BR,MG+Sch+T+W|MG+Sch,No_Measure,0,45030464887.32611,MG+Sch+T+W|MG+Sch|None
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.0526,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,51320277061.01128,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.1053,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,51272039893.65252,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.1579,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,51223894257.92062,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.2105,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,51175748622.18874,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.2632,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,51127511454.82999,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.3158,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,51079365819.0981,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.3684,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,51031220183.36621,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.4211,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,50982983016.00745,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.4737,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,50934837380.275566,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.5263,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,50886691744.54368,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.5789,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,50838546108.81179,MG+Sch+T+W|MG+Sch|MG+T+W
0.013977422389463782,0.0007111947318908749,0.005634524929444967,0.0010169332079021636,3,3,4.0,6.89461132549345,3.695582906350988,10.590194231844437,0.6316,BR,MG+Sch+T+W|MG+Sch,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,4,50790308941.45303,MG+Sch+T+W|MG+Sch|MG+T+W
