country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
BR,2020-03-15,3,Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,67699013802.39298,67645995289.89899,67752032314.88697,0,16025846696.36553,14808187937.836054,17243505454.895008,100565555.41463414,100565555.41463414,100565555.41463414,47749214528.13634,47705277375.264626,47793151681.00804,76168,56738.0,95598.0,3637,3387.0,3887.0,136941.41176470587,136941.41176470587,136941.41176470587,4888.588235294118,4888.588235294118,4888.588235294118,27702,27702.0,27702.0
BR,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,52457370807.12647,52356687478.562225,52558054135.69072,0,29075033142.36563,26854808610.479103,31295257674.25215,114487251.73170733,114487251.73170733,114487251.73170733,47904052853.84835,47820615228.1839,47987490479.5128,144641,107743.0,181539.0,6586,6133.0,7039.0,153892.76470588235,153892.76470588235,153892.76470588235,5866.235294117648,5866.235294117648,5866.235294117648,33242,33242.0,33242.0
BR,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,57316048594.00413,57247831259.34897,57384265928.659294,0,19965136374.143044,18439353989.396816,21490918758.889275,90395818.24390244,90395818.24390244,90395818.24390244,47798585596.5176,47742052975.73568,47855118217.29952,98001,73001.0,123001.0,4525,4213.0,4837.0,122136.23529411765,122136.23529411765,122136.23529411765,4537.764705882353,4537.764705882353,4537.764705882353,25714,25714.0,25714.0
BR,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,72438937512.30562,72410409022.95282,72467466001.6584,0,8750248928.874477,8084547244.774884,9415950612.974072,56947918.09756098,56947918.09756098,56947918.09756098,47669652778.95269,47646010836.941696,47693294720.96369,40984,30529.0,51439.0,1987,1850.0,2124.0,77932.58823529411,77932.58823529411,77932.58823529411,2710.4117647058824,2710.4117647058824,2710.4117647058824,15359,15359.0,15359.0
BR,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,60458224381.72503,60423624549.58793,60492824213.86213,0,10473253958.895264,9675010183.177246,11271497734.613281,62652082.39024391,62652082.39024391,62652082.39024391,47689375879.691086,47660702534.4305,47718049224.951675,49706,37026.0,62386.0,2377,2213.0,2541.0,85487.41176470589,85487.41176470589,85487.41176470589,3019.588235294118,3019.588235294118,3019.588235294118,17111,17111.0,17111.0
BR,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,74608093728.1562,74583006121.16342,74633181335.14899,0,7769656326.606913,7177792666.994886,8361519986.218937,53508572.78048782,53508572.78048782,53508572.78048782,47658479671.78136,47637689235.1626,47679270108.40011,36043,26849.0,45237.0,1765,1643.0,1887.0,73366.35294117648,73366.35294117648,73366.35294117648,2525.6470588235297,2525.6470588235297,2525.6470588235297,14312,14312.0,14312.0
BR,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,81773803150.3027,81749446833.13742,81798159467.46797,0,7561996698.25173,6989264927.136657,8134728469.366803,52746317.04878049,52746317.04878049,52746317.04878049,47656098517.79402,47635914110.87004,47676282924.717995,34990,26064.0,43916.0,1718,1600.0,1836.0,72357.82352941176,72357.82352941176,72357.82352941176,2484.1764705882356,2484.1764705882356,2484.1764705882356,14077,14077.0,14077.0
BR,2020-03-15,3,Lockdown-Lockdown-No_Measure,59582987537.34943,59493265370.11757,59672709704.58128,0,25960539415.040154,23976447730.8273,27944631099.253002,103933124.12195122,103933124.12195122,103933124.12195122,47868446347.97507,47794092383.817856,47942800312.13228,128895,96014.0,161776.0,5881,5476.0,6286.0,139852.5294117647,139852.5294117647,139852.5294117647,5303.470588235295,5303.470588235295,5303.470588235295,30053,30053.0,30053.0
BR,2020-03-15,3,Lockdown-Lockdown-Restrict_Mass_Gatherings,64456768642.11974,64395659553.73564,64517877730.50384,0,17929264426.798367,16560306982.253004,19298221871.343735,82706229.87804878,82706229.87804878,82706229.87804878,47775495412.88544,47724853491.18899,47826137334.58188,87790,65395.0,110185.0,4064,3784.0,4344.0,111869.70588235294,111869.70588235294,111869.70588235294,4133.2941176470595,4133.2941176470595,4133.2941176470595,23422,23422.0,23422.0
BR,2020-03-15,3,Lockdown-Lockdown-Restrict_Mass_Gatherings_and_Schools,79598250877.15485,79572088164.9679,79624413589.3418,0,8053327454.432138,7441301540.031661,8665353368.832615,53251126.09756099,53251126.09756099,53251126.09756099,47661971126.44084,47640289735.71856,47683652517.163124,37587,27999.0,47175.0,1829,1703.0,1955.0,72939.41176470589,72939.41176470589,72939.41176470589,2524.588235294118,2524.588235294118,2524.588235294118,14306,14306.0,14306.0
BR,2020-03-15,3,Lockdown-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,67614678075.90551,67583172582.06837,67646183569.74265,0,9572948822.58648,8843269448.616793,10302628196.556166,58268370.43902439,58268370.43902439,58268370.43902439,47679324379.716064,47653215354.13414,47705433405.29798,45261,33715.0,56807.0,2173,2023.0,2323.0,79591.5294117647,79591.5294117647,79591.5294117647,2795.470588235294,2795.470588235294,2795.470588235294,15841,15841.0,15841.0
BR,2020-03-15,3,Lockdown-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,81769027936.87683,81745891345.6552,81792164528.09848,0,7191939424.565246,6644038395.219362,7739840453.91113,50222865.0,50222865.0,50222865.0,47652141234.33929,47632967630.67489,47671314838.00368,33240,24761.0,41719.0,1634,1521.0,1747.0,68925.0,68925.0,68925.0,2361.0,2361.0,2361.0,13379,13379.0,13379.0
BR,2020-03-15,3,Lockdown-Lockdown-Lockdown,88935083903.08337,88912591283.50087,88957576522.66588,0,7006493734.699254,6473227834.584833,7539759634.813673,49553740.90243903,49553740.90243903,49553740.90243903,47650047266.06552,47631407330.34131,47668687201.789734,32314,24071.0,40557.0,1592,1482.0,1702.0,68039.35294117648,68039.35294117648,68039.35294117648,2324.6470588235297,2324.6470588235297,2324.6470588235297,13173,13173.0,13173.0
DE,2020-03-15,3,actual,58780916230.00001,58780916230.00001,58780916230.00001,0,10903205479.36306,,,280895168.95,,,19514258368.94305,,,181623,,,8779,,,574883.0,,,27954.0,,,107321,,
DE,2020-03-15,3,No_Measure-No_Measure-No_Measure,54122411256.595276,53351282281.721085,54893540231.469475,0,780795963855.2385,774249173247.3533,787201020542.3558,6406468218.9441185,6406468218.9441185,6406468218.9441185,55855393531.543045,55331445316.94304,56379341746.14304,15436906,15216963.0,15656849.0,688599,682839.0,694359.0,39673446.88235294,39673446.88235294,39673446.88235294,1349147.1176470588,1349147.1176470588,1349147.1176470588,7645167,7645167.0,7645167.0
DE,2020-03-15,3,No_Measure-No_Measure-Restrict_Mass_Gatherings,58963705835.52888,58195760345.05375,59731651326.004,0,778626234531.6045,772102332291.6321,785150136771.5768,6355424715.02353,6355424715.02353,6355424715.02353,55703675977.94305,55181890800.94305,56225461154.94304,15373218,15154183.0,15592253.0,686729,680985.0,692473.0,39577884.47058824,39577884.47058824,39577884.47058824,1345416.5294117648,1345416.5294117648,1345416.5294117648,7624027,7624027.0,7624027.0
DE,2020-03-15,3,No_Measure-No_Measure-Restrict_Mass_Gatherings_and_Schools,73522513237.63715,72763613330.5867,74281413144.68758,0,772687282513.7427,766226757274.6028,779147807752.8827,6211240030.82647,6211240030.82647,6211240030.82647,55272252411.34304,54756613310.34304,55787891512.34305,15192115,14975660.0,15408570.0,681451,675751.0,687151.0,39308244.52941176,39308244.52941176,39308244.52941176,1334873.4705882354,1334873.4705882354,1334873.4705882354,7564283,7564283.0,7564283.0
DE,2020-03-15,3,No_Measure-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,61684702256.3041,60918650027.476,62450754485.132195,0,777311040209.3043,770800165618.215,783821914800.3937,6325141379.364706,6325141379.364706,6325141379.364706,55613276252.34304,55092777463.34304,56133775041.34304,15335270,15116775.0,15553765.0,685619,679884.0,691354.0,39521219.294117644,39521219.294117644,39521219.294117644,1343202.705882353,1343202.705882353,1343202.705882353,7611482,7611482.0,7611482.0
DE,2020-03-15,3,No_Measure-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,75139158219.1652,74388721892.885,75889594545.4454,0,767062384382.6422,760660966797.6831,773463801967.6014,6076628706.591178,6076628706.591178,6076628706.591178,54868724406.74304,54358835936.54304,55378612876.94305,15022722,14808681.0,15236763.0,676521,670862.0,682180.0,39056639.823529415,39056639.823529415,39056639.823529415,1325028.1764705884,1325028.1764705884,1325028.1764705884,7508493,7508493.0,7508493.0
DE,2020-03-15,3,No_Measure-No_Measure-Lockdown,82521054340.68916,81764510492.57724,83277598188.80107,0,771029077845.9464,764584538034.1825,777473617657.7101,6173798736.900001,6173798736.900001,6173798736.900001,55159881655.14304,54645843392.54304,55673919917.74304,15144944,14929161.0,15360727.0,680081,674392.0,685770.0,39238266.0,39238266.0,39238266.0,1332135.0,1332135.0,1332135.0,7548765,7548765.0,7548765.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-No_Measure,57664851212.786415,56915410601.89094,58414291823.68189,0,748710788460.1254,742323317301.4016,754956525698.081,5596689663.111765,5596689663.111765,5596689663.111765,54821161401.543045,54311949476.14304,55330373326.94305,15002756,14788999.0,15216513.0,660302,654779.0,665825.0,37912406.23529412,37912406.23529412,37912406.23529412,1294150.7647058824,1294150.7647058824,1294150.7647058824,7333521,7333521.0,7333521.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,62287828181.537186,61544680912.59803,63030975450.47634,0,744328862719.241,738128792412.647,750528933025.8348,5493487679.479413,5493487679.479413,5493487679.479413,54521106636.143036,54016170759.74304,55026042512.543045,14876799,14664837.0,15088761.0,656518,651027.0,662009.0,37718473.5882353,37718473.5882353,37718473.5882353,1286620.411764706,1286620.411764706,1286620.411764706,7290849,7290849.0,7290849.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,76306456481.38785,75580050553.86455,77032862408.91118,0,733381410433.4353,727156410599.3802,739464676346.7223,5227641095.42353,5227641095.42353,5227641095.42353,53722655133.34304,53229094261.94305,54216216004.74304,14541625,14334438.0,14748812.0,646783,641373.0,652193.0,37221060.47058824,37221060.47058824,37221060.47058824,1267185.5294117648,1267185.5294117648,1267185.5294117648,7180718,7180718.0,7180718.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,64879059046.60914,64139656228.482994,65618461864.73528,0,741834898031.7096,735660820277.4738,748008975785.9456,5432504432.123529,5432504432.123529,5432504432.123529,54342536924.143036,53840145237.34305,54844928610.94304,14801839,14590945.0,15012733.0,654289,648816.0,659762.0,37604058.47058824,37604058.47058824,37604058.47058824,1282167.5294117648,1282167.5294117648,1282167.5294117648,7265616,7265616.0,7265616.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,77414322455.67827,76703627093.78519,78125017817.57135,0,722873062266.6223,716900528326.1361,728987330127.8766,4976375589.044117,4976375589.044117,4976375589.044117,52973434175.74304,52490547942.543045,53456320408.94304,14227117,14024411.0,14429823.0,637590,632257.0,642923.0,36750840.88235294,36750840.88235294,36750840.88235294,1248818.1176470588,1248818.1176470588,1248818.1176470588,7076636,7076636.0,7076636.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings-Lockdown,85162091390.4902,84440078531.19601,85884104249.7844,0,730448874021.3043,724254235433.155,736501778688.6858,5157754038.650001,5157754038.650001,5157754038.650001,53513185905.143036,53022609930.34304,54003761879.94304,14453694,14247760.0,14659628.0,644227,638838.0,649616.0,37090321.0,37090321.0,37090321.0,1262076.0,1262076.0,1262076.0,7151764,7151764.0,7151764.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-No_Measure,65158381294.47911,64518651689.98877,65798110898.96947,0,592053955244.9188,586999029939.3087,596967146629.761,5991228955.77647,5991228955.77647,5991228955.77647,49589192714.34305,49154524591.34305,50023860837.34305,12806480,12624015.0,12988945.0,522134,517767.0,526501.0,29656347.529411763,29656347.529411763,29656347.529411763,1025384.4705882354,1025384.4705882354,1025384.4705882354,5810512,5810512.0,5810512.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,68635051444.67659,68017946316.86821,69252156572.48497,0,578436496195.0892,573669291314.1521,583345434996.7943,5665249285.044117,5665249285.044117,5665249285.044117,48510272894.543045,48090977108.14304,48929568680.94305,12353571,12177559.0,12529583.0,510212,505944.0,514480.0,29052120.88235294,29052120.88235294,29052120.88235294,1001456.1176470589,1001456.1176470589,1001456.1176470589,5674918,5674918.0,5674918.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,79626336840.73059,79069107865.52951,80183565815.9317,0,543649047083.07916,539120789356.68274,548319038730.2436,4826362595.67353,4826362595.67353,4826362595.67353,45654875068.74305,45276262493.94305,46033487643.543045,11154932,10995998.0,11313866.0,479557,475546.0,483568.0,27500085.470588237,27500085.470588237,27500085.470588237,939828.5294117648,939828.5294117648,939828.5294117648,5325695,5325695.0,5325695.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,70553375047.9141,69949603390.55692,71157146705.27127,0,570641990867.9624,565818696922.9576,575465284812.9674,5476581934.017648,5476581934.017648,5476581934.017648,47874492300.94305,47464256021.14304,48284728580.74305,12086683,11914474.0,12258892.0,503318,499108.0,507528.0,28702848.352941178,28702848.352941178,28702848.352941178,987599.6470588236,987599.6470588236,987599.6470588236,5596398,5596398.0,5596398.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,78896480349.01353,78381148552.85312,79411812145.17395,0,519019210355.9347,514759786287.8033,523420368344.8341,4231740992.8,4231740992.8,4231740992.8,43657002541.34305,43306857256.543045,44007147826.14305,10316265,10169281.0,10463249.0,457826,453997.0,461655.0,26399472.0,26399472.0,26399472.0,896154.0,896154.0,896154.0,5078206,5078206.0,5078206.0
DE,2020-03-15,3,No_Measure-Restrict_Mass_Gatherings_and_Schools-Lockdown,87853608727.30493,87309727246.71538,88397490207.8945,0,535924579638.0694,531480853894.0066,540510039302.90015,4639389222.838235,4639389222.838235,4639389222.838235,45018460809.94305,44648917270.543045,45388004349.34305,10887778,10732651.0,11042905.0,472726,468772.0,476680.0,27154196.76470588,27154196.76470588,27154196.76470588,926092.2352941177,926092.2352941177,926092.2352941177,5247856,5247856.0,5247856.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,59376290402.56508,58643128335.793945,60109452469.336205,0,724609993631.5717,718448614248.4147,730629639093.9606,4991111050.74706,4991111050.74706,4991111050.74706,54044811950.34305,53546660579.54304,54542963321.14304,14676860,14467746.0,14885974.0,639048,633703.0,644393.0,36607006.941176474,36607006.941176474,36607006.941176474,1252825.0588235294,1252825.0588235294,1252825.0588235294,7099342,7099342.0,7099342.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,63849044071.70443,63124314031.34275,64573774112.06612,0,718940556095.1399,712838237307.1075,724901140962.4039,4855454280.394117,4855454280.394117,4855454280.394117,53642687061.54304,53150264881.74304,54135109241.34304,14508056,14301347.0,14714765.0,634076,628772.0,639380.0,36352639.88235294,36352639.88235294,36352639.88235294,1242917.1176470588,1242917.1176470588,1242917.1176470588,7043197,7043197.0,7043197.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,77321494434.7085,76621292650.79607,78021696218.62091,0,702709206325.917,696779522851.0555,708638889800.7786,8759364950.214706,8759364950.214706,8759364950.214706,52473131678.34305,51997375369.74304,52948887986.94305,14017100,13817387.0,14216813.0,619774,614590.0,624958.0,35620248.294117644,35620248.294117644,35620248.294117644,1214340.705882353,1214340.705882353,1214340.705882353,6881264,6881264.0,6881264.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,66345292804.7771,65625664052.742134,67064921556.81208,0,715589527477.101,709523161307.3527,721514159726.0812,4773852568.855883,4773852568.855883,4773852568.855883,53399581169.34305,52910625090.543045,53888537248.143036,14406005,14200751.0,14611259.0,631091,625812.0,636370.0,36199765.11764706,36199765.11764706,36199765.11764706,1236954.8823529412,1236954.8823529412,1236954.8823529412,7009411,7009411.0,7009411.0
DE,2020-03-15,3,No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,77948664782.85884,77271020860.86673,78626308704.85095,0,687722113556.998,681951922713.1761,693350570480.052,8396912639.176471,8396912639.176471,8396912639.176471,51397299189.74305,50936869955.94305,51857728423.543045,13565487,13372208.0,13758766.0,606513,601440.0,611586.0,34941023.52941176,34941023.52941176,34941023.52941176,1187861.4705882354,1187861.4705882354,1187861.4705882354,6731215,6731215.0,6731215.0
