country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools,31685475041.506878,31553787787.051567,31817162295.962193,0,51420576122718.09,50646929372485.26,52194222872950.94,6367316463.019608,6367316463.019608,6367316463.019608,23486639602.33451,23407564459.93451,23565714744.73451,3420238,3359746.0,3480730.0,335198,330155.0,340241.0,6631478.176470588,6631478.176470588,6631478.176470588,236480.82352941178,236480.82352941178,236480.82352941178,1340058,1340058.0,1340058.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,23184230932.628242,23018859936.716423,23349601928.540062,0,62193683647972.71,61257808479018.13,63129417083006.5,7397838998.333334,7397838998.333334,7397838998.333334,24630260515.93451,24530959067.93451,24729561963.93451,4295101,4219136.0,4371066.0,405425,399325.0,411525.0,7628140.0,7628140.0,7628140.0,276345.0,276345.0,276345.0,1565955,1565955.0,1565955.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,33097768826.47848,32974898165.631317,33220639487.325645,0,48555548563906.52,47825029377536.375,49286067750276.67,6088902275.333334,6088902275.333334,6088902275.333334,23187285573.534508,23113504591.134506,23261066555.93451,3191234,3134792.0,3247676.0,316522,311760.0,321284.0,6361480.0,6361480.0,6361480.0,225726.00000000003,225726.00000000003,225726.00000000003,1279114,1279114.0,1279114.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure-Lockdown,39066416033.69939,38947091602.72572,39185740464.67305,0,47391914922393.49,46678892254249.04,48104937590537.94,5974950700.725491,5974950700.725491,5974950700.725491,23066904218.334507,22995252664.73451,23138555771.93451,3099143,3044330.0,3153956.0,308936,304288.0,313584.0,6250814.529411765,6250814.529411765,6250814.529411765,221327.4705882353,221327.4705882353,221327.4705882353,1254189,1254189.0,1254189.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-No_Measure,20539122709.205353,20373510073.32057,20704735345.090134,0,59378006549395.734,58484765307200.49,60271389525511.75,6718465898.803922,6718465898.803922,6718465898.803922,24638440973.534508,24538994426.334507,24737887520.73451,4301359,4225283.0,4377435.0,387071,381248.0,392894.0,6864929.235294118,6864929.235294118,6864929.235294118,252268.76470588238,252268.76470588238,252268.76470588238,1429523,1429523.0,1429523.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,23626470543.02211,23481567105.901352,23771373980.142868,0,52875407179111.6,52079933716424.43,53671022375719.555,6107104204.3529415,6107104204.3529415,6107104204.3529415,23935309858.334507,23848298704.73451,24022321011.93451,3763468,3696905.0,3830031.0,344682,339496.0,349868.0,6275310.176470588,6275310.176470588,6275310.176470588,228584.82352941178,228584.82352941178,228584.82352941178,1295314,1295314.0,1295314.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,34140559912.91147,34040764781.014023,34240355044.808914,0,38971955276871.984,38385690818282.13,39558361469382.6,4817306688.039216,4817306688.039216,4817306688.039216,22403849240.73451,22343924578.33451,22463773903.13451,2591910,2546068.0,2637752.0,254049,250227.0,257871.0,5034796.352941177,5034796.352941177,5034796.352941177,178547.64705882355,178547.64705882355,178547.64705882355,1011770,1011770.0,1011770.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,25411984835.95433,25282526764.673027,25541442907.23563,0,48139102328975.29,47414856864357.375,48863347793593.195,5670202853.196079,5670202853.196079,5670202853.196079,23410963179.93451,23333226610.33451,23488699749.534508,3362346,3302878.0,3421814.0,313807,309086.0,318528.0,5855496.764705882,5855496.764705882,5855496.764705882,211627.23529411765,211627.23529411765,211627.23529411765,1199221,1199221.0,1199221.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,35609449698.03729,35517471945.80573,35701427450.268845,0,36461579175635.914,35912929024004.375,37010087593346.68,4575091777.490196,4575091777.490196,4575091777.490196,22138479797.534508,22083249290.334507,22193710304.73451,2388904,2346653.0,2431155.0,237684,234108.0,241260.0,4800123.411764706,4800123.411764706,4800123.411764706,169186.58823529413,169186.58823529413,169186.58823529413,958724,958724.0,958724.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings-Lockdown,41605794070.80794,41516872737.69387,41694715403.922,0,35467841418955.25,34934078749343.87,36001462354645.85,4478197946.509804,4478197946.509804,4478197946.509804,22034729947.93451,21981334749.534508,22088125146.33451,2309536,2268689.0,2350383.0,231206,227727.0,234685.0,4706075.588235294,4706075.588235294,4706075.588235294,165445.4117647059,165445.4117647059,165445.4117647059,937524,937524.0,937524.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-No_Measure,27454265506.629074,27397414804.88173,27511116208.376423,0,20233837136616.805,19929194612667.598,20538337926645.242,2313790315.490196,2313790315.490196,2313790315.490196,20945896400.73451,20911758872.73451,20980033928.73451,1476585,1450470.0,1502700.0,131899,129914.0,133884.0,2420046.411764706,2420046.411764706,2420046.411764706,85720.58823529413,85720.58823529413,85720.58823529413,485750,485750.0,485750.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,31175961808.210255,31128600373.509308,31223323242.9112,0,17635475156262.098,17369973320519.393,17900835258084.035,2089192919.0588236,2089192919.0588236,2089192919.0588236,20623676829.534508,20595237386.334507,20652116272.73451,1230089,1208333.0,1251845.0,114961,113231.0,116691.0,2206677.529411765,2206677.529411765,2206677.529411765,76952.4705882353,76952.4705882353,76952.4705882353,436064,436064.0,436064.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,43392796636.23594,43360427764.54223,43425165507.92965,0,13370959160360.602,13169757737808.135,13572160582913.072,1712148333.3529413,1712148333.3529413,1712148333.3529413,20114675371.93451,20095238615.13451,20134112128.73451,840706,825837.0,855575.0,87162,85850.0,88474.0,1847091.1764705882,1847091.1764705882,1847091.1764705882,62261.82352941177,62261.82352941177,62261.82352941177,352817,352817.0,352817.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,33468086277.613358,33427209937.321957,33508962617.904755,0,15817459968182.139,15579574671820.41,16055345264543.867,1929303762.8039217,1929303762.8039217,1929303762.8039217,20403537813.534508,20378992519.13451,20428083107.93451,1061684,1042907.0,1080461.0,103110,101559.0,104661.0,2054288.2352941176,2054288.2352941176,2054288.2352941176,70720.76470588236,70720.76470588236,70720.76470588236,400751,400751.0,400751.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,45198458527.826035,45167950937.00515,45228966118.64691,0,12796187081557.871,12603592395963.234,12988640033231.738,1658273525.9607844,1658273525.9607844,1658273525.9607844,20051529768.73451,20033210667.93451,20069848869.534508,792400,778386.0,806414.0,83415,82160.0,84670.0,1795150.6470588236,1795150.6470588236,1795150.6470588236,60174.352941176476,60174.352941176476,60174.352941176476,340988,340988.0,340988.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools-Lockdown,51336871966.14267,51306906432.55843,51366837499.7269,0,12631051138598.994,12441053945108.0,12821190066010.756,1643216105.6862745,1643216105.6862745,1643216105.6862745,20033089098.334507,20015095490.334507,20051082706.334507,778293,764528.0,792058.0,82339,81100.0,83578.0,1780735.1764705882,1780735.1764705882,1780735.1764705882,59588.82352941177,59588.82352941177,59588.82352941177,337670,337670.0,337670.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,21068461806.468994,20940510175.379505,21196413437.55848,0,45079713102384.82,44401634044049.79,45757933894640.62,5047321776.980392,5047321776.980392,5047321776.980392,23359790221.534508,23282958234.33451,23436622208.73451,3323199,3264423.0,3381975.0,293864,289443.0,298285.0,5168937.823529412,5168937.823529412,5168937.823529412,189279.17647058825,189279.17647058825,189279.17647058825,1072582,1072582.0,1072582.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,24468241417.58146,24355473919.92822,24581008915.234695,0,40701333943486.1,40088959729281.03,41313708157691.18,4665498207.490196,4665498207.490196,4665498207.490196,22844267143.134506,22776552875.93451,22911981410.33451,2928827,2877026.0,2980628.0,265322,261330.0,269314.0,4806033.411764706,4806033.411764706,4806033.411764706,174376.58823529413,174376.58823529413,174376.58823529413,988134,988134.0,988134.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,35282118916.45143,35209158883.17315,35355078949.729706,0,28698869771743.043,28267005372525.754,29130734170960.332,3564782065.117647,3564782065.117647,3564782065.117647,21492822344.73451,21449011536.73451,21536633152.73451,1894980,1861465.0,1928495.0,187081,184266.0,189896.0,3749245.0588235296,3749245.0588235296,3749245.0588235296,131635.9411764706,131635.9411764706,131635.9411764706,745937,745937.0,745937.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,26260105834.848236,26162670502.3264,26357541167.37007,0,36085619507306.91,35542632177112.586,36628465103580.45,4242277290.392157,4242277290.392157,4242277290.392157,22323733567.13451,22265225909.534508,22382241224.73451,2530622,2485864.0,2575380.0,235233,231694.0,238772.0,4399534.529411765,4399534.529411765,4399534.529411765,157946.4705882353,157946.4705882353,157946.4705882353,895030,895030.0,895030.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,36884964324.06705,36817450986.395584,36952477661.738525,0,26993912066015.527,26587679135966.74,27400144996064.32,3404139066.5882354,3404139066.5882354,3404139066.5882354,21307890146.33451,21267349952.73451,21348430339.93451,1753508,1722495.0,1784521.0,175967,173319.0,178615.0,3594314.294117647,3594314.294117647,3594314.294117647,125412.70588235295,125412.70588235295,125412.70588235295,710672,710672.0,710672.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,42913512121.34271,42848484845.37507,42978539397.310356,0,26185102892478.3,25791148214779.13,26579057570177.48,3325018171.8235292,3325018171.8235292,3325018171.8235292,21223477706.33451,21184430335.13451,21262525077.534508,1688933,1659062.0,1718804.0,170694,168126.0,173262.0,3517429.411764706,3517429.411764706,3517429.411764706,122359.58823529413,122359.58823529413,122359.58823529413,693371,693371.0,693371.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,28587907040.975986,28544801517.510574,28631012564.4414,0,15762867569991.895,15525602203001.977,15999991203061.049,1845614954.392157,1845614954.392157,1845614954.392157,20479218157.534508,20453334290.334507,20505102024.73451,1119579,1099778.0,1139380.0,102754,101208.0,104300.0,1953358.5294117648,1953358.5294117648,1953358.5294117648,67898.4705882353,67898.4705882353,67898.4705882353,384758,384758.0,384758.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,32468554552.160236,32432127870.470085,32504981233.850388,0,13961393425288.826,13751438256014.701,14171348594562.953,1690973050.9411764,1690973050.9411764,1690973050.9411764,20252445101.534508,20230571723.93451,20274318479.13451,946099,929366.0,962832.0,91011,89642.0,92380.0,1806632.4705882352,1806632.4705882352,1806632.4705882352,61857.529411764706,61857.529411764706,61857.529411764706,350526,350526.0,350526.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,44963001055.07118,44936657944.144714,44989344165.99764,0,11113965543157.027,10946692439950.154,11281096912443.133,1439870115.6078432,1439870115.6078432,1439870115.6078432,19910143016.73451,19894324589.534508,19925961443.93451,684240,672139.0,696341.0,72449,71359.0,73539.0,1567270.4705882352,1567270.4705882352,1567270.4705882352,52071.529411764706,52071.529411764706,52071.529411764706,295072,295072.0,295072.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,34883850099.67419,34851729398.76352,34915970800.584854,0,12771271194634.016,12579121175458.16,12963562947730.637,1587171344.8235295,1587171344.8235295,1587171344.8235295,20106267461.534508,20086979725.534508,20125555197.534508,834274,819519.0,849029.0,83253,82000.0,84506.0,1707856.4117647058,1707856.4117647058,1707856.4117647058,57808.58823529412,57808.58823529412,57808.58823529412,327582,327582.0,327582.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,46811302605.6743,46786063201.651375,46836542009.69723,0,10776622785490.627,10614414649222.037,10938689187838.451,1408729525.1960785,1408729525.1960785,1408729525.1960785,19872601539.93451,19857445863.13451,19887757216.73451,655521,643927.0,667115.0,70250,69193.0,71307.0,1537329.7647058824,1537329.7647058824,1537329.7647058824,50863.23529411765,50863.23529411765,50863.23529411765,288225,288225.0,288225.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,52954638097.854645,52929855850.53732,52979420345.17197,0,10632514946158.945,10472597291044.465,10792574335194.195,1394986049.5882354,1394986049.5882354,1394986049.5882354,19857116448.73451,19842235283.93451,19871997613.534508,643675,632291.0,655059.0,69311,68268.0,70354.0,1524032.294117647,1524032.294117647,1524032.294117647,50331.705882352944,50331.705882352944,50331.705882352944,285213,285213.0,285213.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown-No_Measure,34552274390.65773,34512789112.91339,34591759668.40207,0,14596474055039.615,14376847117974.816,14816100992104.412,1723754648.7843137,1723754648.7843137,1723754648.7843137,20356266847.13451,20332556853.534508,20379976840.73451,1025522,1007384.0,1043660.0,95151,93719.0,96583.0,1832013.0588235294,1832013.0588235294,1832013.0588235294,63256.941176470595,63256.941176470595,63256.941176470595,358456,358456.0,358456.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown-Restrict_Mass_Gatherings,38489792196.01956,38455982192.23484,38523602199.80428,0,13081387463240.854,12884489547203.486,13278143645357.45,1594522152.745098,1594522152.745098,1594522152.745098,20163643083.93451,20143340960.73451,20183945207.13451,878166,862635.0,893697.0,85274,83991.0,86557.0,1709554.705882353,1709554.705882353,1709554.705882353,58205.29411764706,58205.29411764706,58205.29411764706,329830,329830.0,329830.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown-Restrict_Mass_Gatherings_and_Schools,51037684671.68943,51013011271.20678,51062358072.17208,0,10490601966706.701,10332832222220.12,10648513445114.049,1364899773.137255,1364899773.137255,1364899773.137255,19853434066.334507,19838618261.534508,19868249871.13451,640858,629524.0,652192.0,68386,67357.0,69415.0,1490412.2352941176,1490412.2352941176,1490412.2352941176,49261.76470588236,49261.76470588236,49261.76470588236,279150,279150.0,279150.0
ES,2020-03-15,3,Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,40937556754.31512,40907478020.022835,40967635488.60741,0,12055496648914.229,11874089780281.27,12237045251467.957,1505439293.647059,1505439293.647059,1505439293.647059,20036962331.93451,20018900749.534508,20055023914.334507,781256,767439.0,795073.0,78587,77404.0,79770.0,1624847.8235294118,1624847.8235294118,1624847.8235294118,54729.17647058824,54729.17647058824,54729.17647058824,310132,310132.0,310132.0
