country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,58691855613.21443,58640534330.66825,58743176895.76062,0,19334696939424.957,19043862343207.473,19625531535642.438,2289918001.1568627,2289918001.1568627,2289918001.1568627,19220381236.258896,19189563996.258896,19251198476.258896,1332981,1309406.0,1356556.0,126038,124142.0,127934.0,2391638.411764706,2391638.411764706,2391638.411764706,84907.58823529413,84907.58823529413,84907.58823529413,481143,481143.0,481143.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools-Lockdown,64102817355.264626,64064903825.8129,64140730884.71635,0,15259400712718.414,15029664588538.787,15488995102977.275,1912141822.0784316,1912141822.0784316,1912141822.0784316,18765122692.258896,18742356497.0589,18787888887.458897,984711,967295.0,1002127.0,99472,97975.0,100969.0,2028230.705882353,2028230.705882353,2028230.705882353,70253.29411764706,70253.29411764706,70253.29411764706,398102,398102.0,398102.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,41915252801.73274,41636430750.04597,42194074853.41952,0,101560051111155.72,100032191083857.83,103087911138453.58,11380986809.941177,11380986809.941177,11380986809.941177,26944184202.658897,26776758026.658897,27111610378.658897,7241643,7113563.0,7369723.0,662045,652085.0,672005.0,11490158.470588235,11490158.470588235,11490158.470588235,430224.52941176476,430224.52941176476,430224.52941176476,2437939,2437939.0,2437939.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings,45047092867.68859,44788194140.61954,45305991594.757645,0,94132700493589.12,92716424344014.08,95548976643164.16,10591464940.588236,10591464940.588236,10591464940.588236,26267769641.0589,26112306959.458897,26423232322.658897,6724190,6605262.0,6843118.0,613628,604396.0,622860.0,10713497.294117646,10713497.294117646,10713497.294117646,399954.70588235295,399954.70588235295,399954.70588235295,2266410,2266410.0,2266410.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools,53603865802.51898,53424693027.9712,53783038577.066765,0,67188545255305.234,66177764351689.83,68199326158920.625,7930299825.450981,7930299825.450981,7930299825.450981,23560985895.458897,23453396799.458897,23668574991.458897,4653517,4571212.0,4735822.0,437986,431397.0,444575.0,8126513.05882353,8126513.05882353,8126513.05882353,297286.9411764706,297286.9411764706,297286.9411764706,1684626,1684626.0,1684626.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,46874439176.1206,46630245656.41525,47118632695.82594,0,88855607000833.27,87518829191676.08,90192384809990.45,10047888600.666668,10047888600.666668,10047888600.666668,25768542117.858894,25621909572.258896,25915174663.458897,6342284,6230111.0,6454457.0,579228,570514.0,587942.0,10181294.0,10181294.0,10181294.0,379062.0,379062.0,379062.0,2148018,2148018.0,2148018.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,54819741120.45793,54652859330.48091,54986622910.43495,0,63173853521160.55,62223389720056.71,64124317322264.39,7540077156.078432,7540077156.078432,7540077156.078432,23143687132.258896,23043478487.458897,23243895777.0589,4334286,4257627.0,4410945.0,411815,405619.0,418011.0,7747979.705882353,7747979.705882353,7747979.705882353,282215.29411764705,282215.29411764705,282215.29411764705,1599220,1599220.0,1599220.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,59321790431.22916,59184395248.76383,59459185613.69448,0,53675992792156.6,52868571889494.11,54483555428739.86,6630263789.392157,6630263789.392157,6630263789.392157,22142647751.458897,22060145130.658897,22225150372.258896,3568497,3505383.0,3631611.0,349901,344637.0,355165.0,6868402.529411765,6868402.529411765,6868402.529411765,247013.4705882353,247013.4705882353,247013.4705882353,1399743,1399743.0,1399743.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,46299177747.05861,46160657088.322815,46437698405.79441,0,42508688115738.164,41869241357053.43,43148276608343.68,4145632989.039216,4145632989.039216,4145632989.039216,22180804919.458897,22097626476.258896,22263983362.658897,3597687,3534056.0,3661318.0,277104,272935.0,281273.0,4117624.3529411764,4117624.3529411764,4117624.3529411764,158120.64705882355,158120.64705882355,158120.64705882355,896017,896017.0,896017.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,48757673878.26171,48650986564.79306,48864361191.73037,0,33500290987075.258,32996234257379.797,34004347716770.715,3376116775.27451,3376116775.27451,3376116775.27451,21100062940.258896,21035999682.658897,21164126197.8589,2770926,2721918.0,2819934.0,218380,215094.0,221666.0,3388446.470588235,3388446.470588235,3388446.470588235,128040.52941176471,128040.52941176471,128040.52941176471,725563,725563.0,725563.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,58203805998.99123,58161116270.43424,58246495727.5482,0,15941986460384.34,15702102562770.318,16181870357998.363,1872986996.1176472,1872986996.1176472,1872986996.1176472,18927318761.0589,18901684569.058895,18952952953.0589,1108790,1089180.0,1128400.0,103922,102358.0,105486.0,1963378.0588235294,1963378.0588235294,1963378.0588235294,69298.94117647059,69298.94117647059,69298.94117647059,392694,392694.0,392694.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,50411021990.66608,50322115896.108864,50499928085.22329,0,28616684781906.797,28186009309954.535,29047218519938.29,2961209406.1764708,2961209406.1764708,2961209406.1764708,20496353535.458897,20442967487.458897,20549739583.458897,2309092,2268252.0,2349932.0,186545,183738.0,189352.0,2995651.588235294,2995651.588235294,2995651.588235294,111814.41176470589,111814.41176470589,111814.41176470589,633615,633615.0,633615.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,59881605513.896255,59843036726.499825,59920174301.29268,0,14773058929092.234,14550826333616.363,14995291524568.105,1770529393.372549,1770529393.372549,1770529393.372549,18787394765.8589,18764235103.458897,18810554428.258896,1001749,984032.0,1019466.0,96302,94853.0,97751.0,1865822.3529411764,1865822.3529411764,1865822.3529411764,65303.64705882353,65303.64705882353,65303.64705882353,370054,370054.0,370054.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,65558284148.73913,65528425285.05287,65588143012.425385,0,12181564444035.521,11998317261348.002,12364953360643.809,1535168239.9411764,1535168239.9411764,1535168239.9411764,18491693053.8589,18473763498.658897,18509622609.058895,775539,761823.0,789255.0,79409,78214.0,80604.0,1640339.4705882352,1640339.4705882352,1640339.4705882352,56154.529411764706,56154.529411764706,56154.529411764706,318209,318209.0,318209.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-No_Measure,47957459824.294106,47898721718.43361,48016197930.1546,0,17642210906797.223,17376823479350.1,17907598334244.34,1765067077.1568627,1765067077.1568627,1765067077.1568627,19472149263.458897,19436878393.0589,19507420133.8589,1525582,1498600.0,1552564.0,115005,113275.0,116735.0,1796810.4117647058,1796810.4117647058,1796810.4117647058,66415.58823529413,66415.58823529413,66415.58823529413,376355,376355.0,376355.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Restrict_Mass_Gatherings,51255868201.343124,51214108024.75421,51297628377.93203,0,13485704882267.086,13282793464092.178,13688616300441.996,1430245157.372549,1430245157.372549,1430245157.372549,18895755109.8589,18870679092.258896,18920831127.458897,1084644,1065461.0,1103827.0,87910,86587.0,89233.0,1483001.3529411764,1483001.3529411764,1483001.3529411764,53255.64705882353,53255.64705882353,53255.64705882353,301782,301782.0,301782.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Restrict_Mass_Gatherings_and_Schools,63036616894.01633,63017562167.13926,63055671620.89339,0,7726664890669.938,7610339259906.798,7842848787512.312,954768439.0392158,954768439.0392158,954768439.0392158,18124894041.0589,18113452119.458897,18136335962.658897,494940,486187.0,503693.0,50368,49610.0,51126.0,1035280.3529411765,1035280.3529411765,1035280.3529411765,34610.64705882353,34610.64705882353,34610.64705882353,196127,196127.0,196127.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,53517341402.10358,53482606200.224174,53552076603.98299,0,11771151774913.76,11593887286368.457,11948274529538.295,1292125970.6078432,1292125970.6078432,1292125970.6078432,18657210717.8589,18636353034.658897,18678068401.0589,902159,886203.0,918115.0,76733,75578.0,77888.0,1353571.4705882352,1353571.4705882352,1353571.4705882352,47826.529411764706,47826.529411764706,47826.529411764706,271017,271017.0,271017.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,64871242928.3117,64853535725.247826,64888950131.375565,0,7344955670387.133,7234309206239.997,7455602134534.269,920997588.5490196,920997588.5490196,920997588.5490196,18079140733.8589,18068507969.0589,18089773498.658897,459939,451805.0,468073.0,47880,47159.0,48601.0,1003062.9411764706,1003062.9411764706,1003062.9411764706,33295.05882352941,33295.05882352941,33295.05882352941,188672,188672.0,188672.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown-Lockdown,70904059698.44305,70888762364.29875,70919357032.58736,0,6631892212498.697,6532131516479.72,6731794642438.443,856304769.9019608,856304769.9019608,856304769.9019608,17997291713.0589,17988106018.658897,18006477407.458897,397325,390298.0,404352.0,43232,42581.0,43883.0,941056.1176470588,941056.1176470588,941056.1176470588,30780.88235294118,30780.88235294118,30780.88235294118,174425,174425.0,174425.0
ES,2020-03-15,3,Lockdown-No_Measure-No_Measure,40907799203.65245,40633568311.452,41182030095.852905,0,97562759299582.94,96095044477074.14,99030615856012.5,10536109664.529411,10536109664.529411,10536109664.529411,26788334589.8589,26623665298.658897,26953003881.0589,7122419,6996448.0,7248390.0,635988,626420.0,645556.0,10513171.764705881,10513171.764705881,10513171.764705881,400861.23529411765,400861.23529411765,400861.23529411765,2271547,2271547.0,2271547.0
ES,2020-03-15,3,Lockdown-No_Measure-Restrict_Mass_Gatherings,44026706088.713,43772627099.48306,44280785077.94293,0,90097321876875.19,88741805095165.45,91452696924664.16,9760031871.137257,9760031871.137257,9760031871.137257,26104153953.058895,25951585412.258896,26256722493.858894,6599025,6482311.0,6715739.0,587322,578486.0,596158.0,9753159.235294119,9753159.235294119,9753159.235294119,371035.76470588235,371035.76470588235,371035.76470588235,2102536,2102536.0,2102536.0
ES,2020-03-15,3,Lockdown-No_Measure-Restrict_Mass_Gatherings_and_Schools,51971709743.1626,51808176081.81999,52135243404.50522,0,59569915301399.5,58673764385936.875,60466207950782.88,6760725042.117647,6760725042.117647,6760725042.117647,23030016941.8589,22931818770.658897,23128215113.0589,4247329,4172208.0,4322450.0,388322,382480.0,394164.0,6840616.05882353,6840616.05882353,6840616.05882353,255256.9411764706,255256.9411764706,255256.9411764706,1446456,1446456.0,1446456.0
ES,2020-03-15,3,Lockdown-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,45823290104.730995,45584458380.101425,46062121829.360565,0,84669205438909.67,83395335948773.7,85943074929045.64,9209373519.705883,9209373519.705883,9209373519.705883,25586454386.658897,25443041474.658897,25729867298.658897,6202988,6093278.0,6312698.0,551938,543634.0,560242.0,9215862.352941176,9215862.352941176,9215862.352941176,349832.64705882355,349832.64705882355,349832.64705882355,1982385,1982385.0,1982385.0
ES,2020-03-15,3,Lockdown-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,53102499490.44119,52952763253.86115,53252235727.021225,0,55125926233847.07,54296550656373.35,55955160077400.03,6333921631.960785,6333921631.960785,6333921631.960785,22561626266.658897,22471713129.0589,22651539404.258896,3889013,3820230.0,3957796.0,359352,353946.0,364758.0,6427564.647058823,6427564.647058823,6427564.647058823,238752.35294117648,238752.35294117648,238752.35294117648,1352930,1352930.0,1352930.0
ES,2020-03-15,3,Lockdown-No_Measure-Lockdown,57201428018.20764,57088305679.87338,57314550356.54189,0,43277180542465.195,42626147790571.73,43928213294358.67,5188113209.823529,5188113209.823529,5188113209.823529,21318522204.258896,21250594863.458897,21386449545.058895,2938046,2886082.0,2990010.0,282113,277869.0,286357.0,5317234.411764706,5317234.411764706,5317234.411764706,194473.58823529413,194473.58823529413,194473.58823529413,1102017,1102017.0,1102017.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-No_Measure,43067410634.60269,42830298689.96088,43304522579.2445,0,79782586645175.2,78582354972248.33,80982818318102.1,8122947744.411765,8122947744.411765,8122947744.411765,25528119279.458897,25385739055.458897,25670499503.458897,6158362,6049442.0,6267282.0,520083,512259.0,527907.0,8021403.705882353,8021403.705882353,8021403.705882353,310790.2941176471,310790.2941176471,310790.2941176471,1761145,1761145.0,1761145.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,45788702209.55597,45578773673.40427,45998630745.70767,0,70412693377499.75,69353209687851.27,71472035333227.45,7217922753.117647,7217922753.117647,7217922753.117647,24605179869.8589,24479122652.258896,24731237087.458897,5452319,5355886.0,5548752.0,459003,452097.0,465909.0,7146157.05882353,7146157.05882353,7146157.05882353,275779.9411764706,275779.9411764706,275779.9411764706,1562753,1562753.0,1562753.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,53071436006.212,52963769071.23133,53179102941.19267,0,38174334113835.55,37600016222014.086,38748652005657.016,4220971649.2156863,4220971649.2156863,4220971649.2156863,21133365167.458897,21068713669.8589,21198016665.0589,2796402,2746944.0,2845860.0,248849,245105.0,252593.0,4263593.94117647,4263593.94117647,4263593.94117647,159517.05882352943,159517.05882352943,159517.05882352943,903930,903930.0,903930.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,47366728312.36975,47175915457.322525,47557541167.41698,0,64126479666590.69,63161691858710.82,65091267474470.55,6625947999.294118,6625947999.294118,6625947999.294118,23956241345.0589,23841662650.658897,24070820039.458897,4955885,4868233.0,5043537.0,418025,411736.0,424314.0,6575846.647058823,6575846.647058823,6575846.647058823,252834.35294117648,252834.35294117648,252834.35294117648,1432728,1432728.0,1432728.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,54277171153.033226,54181973711.432175,54372368594.63428,0,34343548836675.85,33826798882476.332,34860157056954.605,3865993868.4705887,3865993868.4705887,3865993868.4705887,20709977466.658897,20652813610.658897,20767141322.658897,2472513,2428783.0,2516243.0,223877,220509.0,227245.0,3922087.2352941176,3922087.2352941176,3922087.2352941176,145747.76470588235,145747.76470588235,145747.76470588235,825904,825904.0,825904.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings-Lockdown,58724918954.92505,58660165972.980774,58789671936.86932,0,24754270920771.32,24381793393785.938,25126748447756.707,2952881199.1372547,2952881199.1372547,2952881199.1372547,19676331289.058895,19637448625.0589,19715213953.058895,1681780,1652035.0,1711525.0,161367,158939.0,163795.0,3039249.2352941176,3039249.2352941176,3039249.2352941176,110419.76470588236,110419.76470588236,110419.76470588236,625712,625712.0,625712.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-No_Measure,47308282489.43643,47227230782.4689,47389334196.40397,0,22869961438145.195,22525966147168.31,23214098463042.844,2084385009.0980392,2084385009.0980392,2084385009.0980392,20229737023.458897,20181067353.058895,20278406693.8589,2105132,2067900.0,2142364.0,149084,146841.0,151327.0,2043112.8823529412,2043112.8823529412,2043112.8823529412,80066.11764705883,80066.11764705883,80066.11764705883,453708,453708.0,453708.0
ES,2020-03-15,3,Lockdown-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,50084182521.342896,50029349839.9103,50139015202.77548,0,16126018944322.518,15883344617308.727,16368835005257.074,1530960747.4705882,1530960747.4705882,1530960747.4705882,19339588725.8589,19306662972.258896,19372514479.458897,1424174,1398986.0,1449362.0,105122,103540.0,106704.0,1522465.2352941176,1522465.2352941176,1522465.2352941176,58354.76470588236,58354.76470588236,58354.76470588236,330677,330677.0,330677.0
