country,start_date,policy_length,policy,st_economic_costs,st_economic_costs_lb,st_economic_costs_ub,lt_economic_costs,d_costs,d_costs_lb,d_costs_ub,h_costs,h_costs_lb,h_costs_ub,mh_costs,mh_costs_lb,mh_costs_ub,num_cases,num_cases_lb,num_cases_ub,num_deaths,num_deaths_lb,num_deaths_ub,hospitalization_days,hospitalization_days_lb,hospitalization_days_ub,icu_days,icu_days_lb,icu_days_ub,ventilated_days,ventilated_days_lb,ventilated_days_ub
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,21503297179.946,21442969910.29934,21563624449.592655,0,25307256562713.324,24926505876117.965,25688007249308.684,3344359593.8431373,3344359593.8431373,3344359593.8431373,20474093344.912727,20437868218.51273,20510318471.31273,1566847,1539135.0,1594559.0,164972,162490.0,167454.0,3618990.588235294,3618990.588235294,3618990.588235294,121387.41176470589,121387.41176470589,121387.41176470589,687862,687862.0,687862.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,33444507925.848206,33390820313.116325,33498195538.580086,0,23140215650334.855,22791860722467.395,23488428844281.55,3133078835.784314,3133078835.784314,3133078835.784314,20248688927.31273,20216450760.91273,20280927093.71273,1394414,1369752.0,1419076.0,150845,148575.0,153115.0,3413997.0588235296,3413997.0588235296,3413997.0588235296,113227.9411764706,113227.9411764706,113227.9411764706,641625,641625.0,641625.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-Lockdown,39918807457.39491,39859723218.60017,39977891696.18965,0,24922340268718.605,24547421901271.098,25297258636166.11,3308566068.8039217,3308566068.8039217,3308566068.8039217,20431940066.51273,20396461351.31273,20467418781.71273,1534600,1507459.0,1561741.0,162463,160019.0,164907.0,3584567.2352941176,3584567.2352941176,3584567.2352941176,119998.76470588236,119998.76470588236,119998.76470588236,679993,679993.0,679993.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-No_Measure,25392656438.024902,25359040181.60589,25426272694.443913,0,14832155393814.555,14608872538820.646,15055296514887.697,2008883206.9803922,2008883206.9803922,2008883206.9803922,19567257332.11273,19547071549.71273,19587443114.51273,873123,857681.0,888565.0,96687,95232.0,98142.0,2223240.8235294116,2223240.8235294116,2223240.8235294116,71889.17647058824,71889.17647058824,71889.17647058824,407372,407372.0,407372.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings,29898520167.544888,29860526091.43551,29936514243.654266,0,16048212726792.934,15806664338610.443,16289619381054.654,2115307764.509804,2115307764.509804,2115307764.509804,19715912116.11273,19693097554.51273,19738726677.71273,986843,969390.0,1004296.0,104614,103040.0,106188.0,2324561.588235294,2324561.588235294,2324561.588235294,76039.41176470589,76039.41176470589,76039.41176470589,430890,430890.0,430890.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools,42713496652.25087,42679915226.81895,42747078077.682785,0,14821565845478.932,14598436477659.043,15044553479378.053,2007911995.8235297,2007911995.8235297,2007911995.8235297,19566080852.11273,19545915984.91273,19586245719.31273,872223,856797.0,887649.0,96618,95164.0,98072.0,2222302.411764706,2222302.411764706,2222302.411764706,71851.58823529413,71851.58823529413,71851.58823529413,407159,407159.0,407159.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,32290165474.82207,32256893174.400608,32323437775.24353,0,14726260072550.617,14504807216273.611,14947854662748.39,1998991647.5882354,1998991647.5882354,1998991647.5882354,19555533055.31273,19535553810.51273,19575512300.11273,864154,848870.0,879438.0,95997,94553.0,97441.0,2213714.294117647,2213714.294117647,2213714.294117647,71505.70588235295,71505.70588235295,71505.70588235295,405199,405199.0,405199.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Restrict_Mass_Gatherings_and_Schools_and_Others,44557328951.8225,44524931779.951775,44589726123.69323,0,14441566176371.926,14224257316930.012,14658875035813.842,1971192919.4901962,1971192919.4901962,1971192919.4901962,19525855693.71273,19506401943.31273,19545309444.11273,841451,826569.0,856333.0,94141,92724.0,95558.0,2186721.411764706,2186721.411764706,2186721.411764706,70432.58823529413,70432.58823529413,70432.58823529413,399118,399118.0,399118.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others-Lockdown,50764942853.74797,50731864300.692215,50798021406.80372,0,14665639425773.316,14445107455938.959,14886313129528.443,1993246638.9607844,1993246638.9607844,1993246638.9607844,19548968296.91273,19529105392.91273,19568831200.91273,859132,843937.0,874327.0,95602,94164.0,97040.0,2208163.6470588236,2208163.6470588236,2208163.6470588236,71283.35294117648,71283.35294117648,71283.35294117648,403939,403939.0,403939.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-No_Measure,32804841251.302624,32749240111.217274,32860442391.387978,0,23325196810575.36,22974217757284.918,23676175863865.8,3077236136.9607844,3077236136.9607844,3077236136.9607844,20313686832.91273,20280299637.71273,20347074028.11273,1444137,1418596.0,1469678.0,152051,149763.0,154339.0,3337372.6470588236,3337372.6470588236,3337372.6470588236,111537.35294117648,111537.35294117648,111537.35294117648,632045,632045.0,632045.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings,38320261549.30943,38242425177.838005,38398097920.78086,0,29717422542097.55,29270347812977.008,30164639005138.86,3647351973.019608,3647351973.019608,3647351973.019608,21068556924.11273,21021817988.11273,21115295860.11273,2021608,1985853.0,2057363.0,193721,190806.0,196636.0,3882041.1764705884,3882041.1764705884,3882041.1764705884,133730.82352941178,133730.82352941178,133730.82352941178,757808,757808.0,757808.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools,50117419990.77726,50061999536.437454,50172840445.11706,0,23270253803609.137,22920195605388.637,23620312001829.637,3072172503.4509807,3072172503.4509807,3072172503.4509807,20307549528.91273,20274270831.31273,20340828226.51273,1439442,1413984.0,1464900.0,151693,149411.0,153975.0,3332501.0588235296,3332501.0588235296,3332501.0588235296,111340.9411764706,111340.9411764706,111340.9411764706,630932,630932.0,630932.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,39619589685.82796,39565797580.134796,39673381791.52112,0,22771152777679.832,22428615262750.215,23113832026530.215,3025862782.411765,3025862782.411765,3025862782.411765,20252266733.71273,20219965821.71273,20284567645.71273,1397151,1372441.0,1421861.0,148440,146207.0,150673.0,3287964.705882353,3287964.705882353,3287964.705882353,109544.29411764706,109544.29411764706,109544.29411764706,620751,620751.0,620751.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Restrict_Mass_Gatherings_and_Schools_and_Others,51663538782.03705,51614568591.119705,51712508972.9544,0,21216768797525.504,20897560198401.2,21535977396649.81,2876651706.372549,2876651706.372549,2876651706.372549,20088554312.912727,20059148848.91273,20117959776.912727,1271912,1249417.0,1294407.0,138307,136226.0,140388.0,3143639.3529411764,3143639.3529411764,3143639.3529411764,103772.64705882354,103772.64705882354,103772.64705882354,588045,588045.0,588045.0
ES,2020-03-15,3,Restrict_Mass_Gatherings-Lockdown-Lockdown,58048148521.81693,57995366514.7495,58100930528.88438,0,22456680037703.09,22118747054333.61,22794754754993.336,2996508076.1960783,2996508076.1960783,2996508076.1960783,20217948812.11273,20186254440.912727,20249643183.31273,1370898,1346652.0,1395144.0,146390,144187.0,148593.0,3259695.7647058824,3259695.7647058824,3259695.7647058824,108406.23529411765,108406.23529411765,108406.23529411765,614302,614302.0,614302.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-No_Measure,18026463766.267998,18014020396.1287,18038907136.4073,0,5200828641641.24,5122562962037.804,5279094321244.678,640610075.137255,640610075.137255,640610075.137255,18848445045.71273,18840973090.51273,18855917000.91273,323236,317520.0,328952.0,33903,33393.0,34413.0,697257.2352941176,697257.2352941176,697257.2352941176,23167.764705882353,23167.764705882353,23167.764705882353,131284,131284.0,131284.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings,22795871805.760693,22774387617.53383,22817355993.987556,0,7671651052319.443,7556228337721.52,7787215500838.136,854105984.3333334,854105984.3333334,854105984.3333334,19155352076.11273,19142451319.31273,19168252832.91273,558018,548149.0,567887.0,50010,49257.0,50763.0,900055.0,900055.0,900055.0,31503.000000000004,31503.000000000004,31503.000000000004,178517,178517.0,178517.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools,35344904996.25787,35332537818.90284,35357272173.61291,0,5177654243080.402,5099695553511.362,5255612932649.44,638447366.4901961,638447366.4901961,638447366.4901961,18845828031.31273,18838401828.11273,18853254234.51273,321234,315553.0,326915.0,33752,33244.0,34260.0,695190.4117647059,695190.4117647059,695190.4117647059,23083.58823529412,23083.58823529412,23083.58823529412,130807,130807.0,130807.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,24901445862.162178,24889744827.435318,24913146896.88904,0,4974752592274.004,4899863572982.44,5049641611565.567,619547786.5686275,619547786.5686275,619547786.5686275,18823193863.31273,18816167663.31273,18830220063.31273,303919,298544.0,309294.0,32429,31941.0,32917.0,676989.1176470588,676989.1176470588,676989.1176470588,22350.88235294118,22350.88235294118,22350.88235294118,126655,126655.0,126655.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Restrict_Mass_Gatherings_and_Schools_and_Others,37121687645.67372,37111691152.37777,37131684138.96967,0,4428239600890.463,4361626795871.906,4494994139829.788,566983014.3921568,566983014.3921568,566983014.3921568,18765341112.91273,18759338450.51273,18771343775.31273,259662,255070.0,264254.0,28867,28432.0,29302.0,626104.5294117647,626104.5294117647,626104.5294117647,20318.470588235294,20318.470588235294,20318.470588235294,115138,115138.0,115138.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-No_Measure-Lockdown,43366026469.61634,43354699868.00074,43377353071.23194,0,4860109417127.976,4786908735835.524,4933310098420.427,608890257.1764706,608890257.1764706,608890257.1764706,18810506180.11273,18803704818.51273,18817307541.71273,294213,289010.0,299416.0,31682,31205.0,32159.0,666739.5882352941,666739.5882352941,666739.5882352941,21937.411764705885,21937.411764705885,21937.411764705885,124312,124312.0,124312.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-No_Measure,24504915141.75094,24453204187.536636,24556626095.965237,0,19538634715293.062,19244731112853.67,19832680051653.223,2303492257.2352943,2303492257.2352943,2303492257.2352943,20181592965.71273,20150541736.91273,20212644194.51273,1343086,1319332.0,1366840.0,127368,125452.0,129284.0,2385011.117647059,2385011.117647059,2385011.117647059,85842.88235294117,85842.88235294117,85842.88235294117,486443,486443.0,486443.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings,31520079374.300667,31419609392.028275,31620549356.57306,0,33780872255719.367,33272546830646.324,34289055946871.65,3576865683.9607844,3576865683.9607844,3576865683.9607844,21837024509.71273,21776694615.31273,21897354404.112732,2609481,2563329.0,2655633.0,220209,216896.0,223522.0,3601759.6470588236,3601759.6470588236,3601759.6470588236,135408.35294117648,135408.35294117648,135408.35294117648,767314,767314.0,767314.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools,41798426092.72835,41747233249.44707,41849618936.00963,0,19379473254163.094,19087871948876.473,19671074559449.715,2288600607.372549,2288600607.372549,2288600607.372549,20164005896.912727,20133265781.71273,20194746012.11273,1329632,1306116.0,1353148.0,126330,124429.0,128231.0,2370665.3529411764,2370665.3529411764,2370665.3529411764,85265.64705882354,85265.64705882354,85265.64705882354,483172,483172.0,483172.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,31139051846.574177,31092343492.88124,31185760200.267117,0,17997572197552.387,17726844541393.9,18268299853710.87,2159717558.5882354,2159717558.5882354,2159717558.5882354,20011719711.31273,19983672428.11273,20039766994.51273,1213134,1191678.0,1234590.0,117322,115557.0,119087.0,2246561.294117647,2246561.294117647,2246561.294117647,80268.70588235295,80268.70588235295,80268.70588235295,454856,454856.0,454856.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Restrict_Mass_Gatherings_and_Schools_and_Others,42710884328.21883,42677348618.457466,42744420037.98019,0,13756018766315.682,13548996877215.514,13962898921495.084,1752312908.7254903,1752312908.7254903,1752312908.7254903,19564512212.11273,19544374796.11273,19584649628.11273,871023,855618.0,886428.0,89672,88323.0,91021.0,1852418.5294117648,1852418.5294117648,1852418.5294117648,64511.4705882353,64511.4705882353,64511.4705882353,365565,365565.0,365565.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings-Lockdown,49450543734.94051,49406917923.605385,49494169546.275635,0,17024540458965.107,16768393540545.232,17280687377384.984,2066895018.2549021,2066895018.2549021,2066895018.2549021,19907105802.51273,19880909514.51273,19933302090.51273,1133105,1113065.0,1153145.0,110979,109309.0,112649.0,2156803.294117647,2156803.294117647,2156803.294117647,76677.70588235295,76677.70588235295,76677.70588235295,434507,434507.0,434507.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-No_Measure,35336134118.32029,35323921503.47048,35348346733.17009,0,5115964963891.263,5039068800567.527,5193002861135.768,630596934.9607843,630596934.9607843,630596934.9607843,18840561322.51273,18833227930.51273,18847894714.51273,317205,311595.0,322815.0,33350,32848.0,33852.0,687046.6470588235,687046.6470588235,687046.6470588235,22791.352941176472,22791.352941176472,22791.352941176472,129151,129151.0,129151.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings,40112726048.9011,40091346353.63551,40134105744.16668,0,7628825522657.096,7514028342687.429,7743480968705.994,848636496.137255,848636496.137255,848636496.137255,19151782112.91273,19138944101.71273,19164620124.11273,555287,545466.0,565108.0,49730,48982.0,50478.0,894315.2352941176,894315.2352941176,894315.2352941176,31300.764705882353,31300.764705882353,31300.764705882353,177371,177371.0,177371.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools,52655404761.190346,52643255277.50465,52667554244.87604,0,5097548066414.965,5020958861752.923,5174279004997.775,628936951.4705882,628936951.4705882,628936951.4705882,18838442351.31273,18831146868.11273,18845737834.51273,315584,310003.0,321165.0,33230,32730.0,33730.0,685459.2352941176,685459.2352941176,685459.2352941176,22726.764705882353,22726.764705882353,22726.764705882353,128785,128785.0,128785.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others,42217860364.09053,42206272530.071724,42229448198.10934,0,4929790026801.299,4855514893460.417,5004065160142.179,613687819.2941177,613687819.2941177,613687819.2941177,18819359845.71273,18812401620.11273,18826318071.31273,300986,295663.0,306309.0,32136,31652.0,32620.0,670832.6470588235,670832.6470588235,670832.6470588235,22134.352941176472,22134.352941176472,22134.352941176472,125428,125428.0,125428.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools_and_Others,54436985379.07837,54427121678.920715,54446849079.23603,0,4375132297244.4883,4309298498341.859,4440824362226.349,560061314.2156863,560061314.2156863,560061314.2156863,18760836501.71273,18754913578.51273,18766759424.91273,256216,251685.0,260747.0,28520,28091.0,28949.0,618863.9411764706,618863.9411764706,618863.9411764706,20062.058823529413,20062.058823529413,20062.058823529413,113685,113685.0,113685.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Restrict_Mass_Gatherings_and_Schools-Lockdown,60683664409.96636,60672429239.69189,60694899580.240845,0,4822513158878.852,4749926311249.243,4895100006508.46,603779562.0392157,603779562.0392157,603779562.0392157,18807406808.91273,18800660349.71273,18814153268.11273,291842,286681.0,297003.0,31437,30964.0,31910.0,661318.3529411765,661318.3529411765,661318.3529411765,21749.64705882353,21749.64705882353,21749.64705882353,123248,123248.0,123248.0
ES,2020-03-15,3,Restrict_Mass_Gatherings_and_Schools-Authorize_Schools_but_Restrict_Mass_Gatherings_and_Others-No_Measure,24811462183.94175,24801352489.93774,24821571877.94576,0,4339127438066.2363,4273753258851.451,4404501617281.022,538065895.9803922,538065895.9803922,538065895.9803922,18769160751.31273,18763090114.51273,18775231388.11273,262584,257940.0,267228.0,28286,27860.0,28712.0,592053.8235294118,592053.8235294118,592053.8235294118,19326.176470588238,19326.176470588238,19326.176470588238,109515,109515.0,109515.0
